metabolite,mg_feature,spearman_corr,spearman_pvalue,abs_spearman_corr,direction
HILICZ_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,Pseudomonas plecoglossicida,-0.48255738883783345,1.8586764427689408e-07,0.48255738883783345,negative
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Streptomyces globosus,-0.48254646521728567,1.8600314571816408e-07,0.48254646521728567,negative
C18_positive|IK:LVFCLUMIBMHAFL-HMUNZLOLSA-N,Allokutzneria albata,-0.4825399590940709,1.8608389525482867e-07,0.4825399590940709,negative
C18_positive|NAME:,Streptomyces xiamenensis,-0.48252068088357636,1.8632335923150792e-07,0.48252068088357636,negative
HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,Streptomyces albulus,-0.4825106169860802,1.86448484324631e-07,0.4825106169860802,negative
C18_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,Pseudopropionibacterium propionicum,-0.482478171924324,1.8685242094569913e-07,0.482478171924324,negative
HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,Kitasatospora aureofaciens,-0.48247694914017514,1.8686766072646581e-07,0.48247694914017514,negative
C18_positive|IK:FATBGEAMYMYZAF-KTKRTIGZSA-N,Modestobacter marinus,-0.48247476223265523,1.8689491950332975e-07,0.48247476223265523,negative
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,Streptomyces virus Caliburn,0.48247242503138327,1.8692405580719564e-07,0.48247242503138327,positive
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas viridiflava,0.4824532120117101,1.8716373548567364e-07,0.4824532120117101,positive
HILICZ_negative|IK:VRYALKFFQXWPIH-UHFFFAOYSA-N,Nocardiopsis gilva,-0.48237957766475437,1.880850264000081e-07,0.48237957766475437,negative
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Chryseolinea sp. KIS68-18,0.4823619526918202,1.8830618446143856e-07,0.4823619526918202,positive
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Pseudomonas trivialis,0.482351462554745,1.884379321756413e-07,0.482351462554745,positive
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Streptacidiphilus sp. DSM 106435,-0.482279625264487,1.8934251255533394e-07,0.482279625264487,negative
HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,Frankia inefficax,-0.48222754553971026,1.900008881604413e-07,0.48222754553971026,negative
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Amycolatopsis albispora,-0.482223892238214,1.9004715378764178e-07,0.482223892238214,negative
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Jiangella sp. DSM 45060,-0.48220266490893104,1.90316190279766e-07,0.48220266490893104,negative
HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,Nakamurella panacisegetis,-0.4821319916551389,1.9121452366543395e-07,0.4821319916551389,negative
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Streptomyces sp. HNM0039,-0.48210820094043794,1.9151783669064832e-07,0.48210820094043794,negative
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Pseudomonas kribbensis,0.48210550490414056,1.9155223793385844e-07,0.48210550490414056,positive
C18_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,Pseudomonas sp. K2W31S-8,0.48210257827739966,1.9158958815628414e-07,0.48210257827739966,positive
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Pseudomonas cichorii,0.48206079877096725,1.9212354368800168e-07,0.48206079877096725,positive
HILICZ_positive|IK:MMOXZBCLCQITDF-UHFFFAOYSA-N,Homo sapiens,0.4820430482510505,1.9235082969335797e-07,0.4820430482510505,positive
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Planctomyces sp. SH-PL62,-0.4820328805480392,1.9248113705646386e-07,0.4820328805480392,negative
C18_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,Janibacter indicus,-0.48202348585315874,1.9260161240555206e-07,0.48202348585315874,negative
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Myxococcus xanthus,-0.4819710316208413,1.9327559386502247e-07,0.4819710316208413,negative
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Pseudomonas orientalis,0.4819362550026876,1.9372367406692328e-07,0.4819362550026876,positive
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,Pseudomonas synxantha,0.4819046679596927,1.941315151996216e-07,0.4819046679596927,positive
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Streptomyces gilvosporeus,-0.4818870591506234,1.9435922893445994e-07,0.4818870591506234,negative
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Streptomyces globisporus,-0.48186501355148054,1.9464467693668315e-07,0.48186501355148054,negative
C18_negative|NAME:,Kitasatospora sp. MMS16-BH015,-0.48179992292398865,1.9548980618398143e-07,0.48179992292398865,negative
HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,Catenulispora acidiphila,-0.481797886498441,1.955163031844765e-07,0.481797886498441,negative
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Pseudomonas taetrolens,0.48177868515288047,1.957663101542032e-07,0.48177868515288047,positive
C18_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,Streptomyces sp. SCSIO 03032,-0.4817600864371804,1.9600876091064808e-07,0.4817600864371804,negative
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudomonas lini,0.48175874162066185,1.9602630286646052e-07,0.48175874162066185,positive
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Paludisphaera borealis,-0.4817415567930318,1.9625059556164763e-07,0.4817415567930318,negative
HILICZ_negative|NAME:,Pseudomonas silesiensis,0.4817015016168203,1.9677433612053976e-07,0.4817015016168203,positive
C18_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,Catenulispora acidiphila,-0.4816563985698822,1.973656729925883e-07,0.4816563985698822,negative
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Pseudomonas silesiensis,0.4815999466954906,1.9810818649799712e-07,0.4815999466954906,positive
HILICZ_positive|IK:MMOXZBCLCQITDF-UHFFFAOYSA-N,Streptomyces sp. SCSIO 03032,0.48157339432672297,1.9845834977231727e-07,0.48157339432672297,positive
C18_positive|IK:FATBGEAMYMYZAF-KTKRTIGZSA-N,Pseudopropionibacterium propionicum,-0.4815694124354472,1.9851091233752822e-07,0.4815694124354472,negative
C18_positive|NAME:,Pseudomonas sp. K2W31S-8,0.48156937416758006,1.9851141755305733e-07,0.48156937416758006,positive
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Pseudomonas moraviensis,0.48154437750784274,1.988416872233252e-07,0.48154437750784274,positive
C18_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,Janthinobacterium sp. LM6,-0.48153676394638656,1.9894238570274872e-07,0.48153676394638656,negative
C18_positive|IK:MMOXZBCLCQITDF-UHFFFAOYSA-N,Nitrobacter hamburgensis,0.4815049127736052,1.9936418236897458e-07,0.4815049127736052,positive
C18_positive|IK:LVFCLUMIBMHAFL-HMUNZLOLSA-N,Pseudolabrys taiwanensis,-0.48147030634413956,1.9982343130065525e-07,0.48147030634413956,negative
C18_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,Bradyrhizobium erythrophlei,-0.48143914949143,2.002377637207358e-07,0.48143914949143,negative
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Pseudomonas antarctica,0.4814217876975195,2.0046900042209843e-07,0.4814217876975195,positive
HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,Actinomadura amylolytica,-0.4813983411529743,2.0078168171129672e-07,0.4813983411529743,negative
HILICZ_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,Bradyrhizobium oligotrophicum,0.48138755692277263,2.009256552229319e-07,0.48138755692277263,positive
HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,Streptomyces rubrolavendulae,-0.4812728236185338,2.0246348615733493e-07,0.4812728236185338,negative
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Pseudomonas sp. CMR12a,0.48122137772690465,2.031566756926616e-07,0.48122137772690465,positive
HILICZ_negative|IK:KCOOTJRKKIDHTM-UHFFFAOYSA-N,Mesorhizobium amorphae,0.4812095591341563,2.033162400330209e-07,0.4812095591341563,positive
C18_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,Micromonospora rifamycinica,-0.4812031686888908,2.0340256795215162e-07,0.4812031686888908,negative
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Jiangella sp. DSM 45060,-0.48120036786353304,2.034404150351515e-07,0.48120036786353304,negative
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,Pseudomonas umsongensis,0.4811434404822379,2.0421111983613178e-07,0.4811434404822379,positive
HILICZ_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Pseudomonas brassicacearum,0.48112941289309713,2.0440145718337093e-07,0.48112941289309713,positive
C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,Candidatus Solibacter usitatus,-0.4811035398769642,2.0475296575149063e-07,0.4811035398769642,negative
C18_positive|IK:LVFCLUMIBMHAFL-HMUNZLOLSA-N,Frankia alni,-0.4810680490878231,2.0523607686428344e-07,0.4810680490878231,negative
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Kytococcus sedentarius,-0.4810216183782668,2.0586974421995262e-07,0.4810216183782668,negative
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Pseudomonas sp. HLS-6,0.4810138417751879,2.0597605807148827e-07,0.4810138417751879,positive
HILICZ_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,Pseudorhodoplanes sinuspersici,0.4810045066030887,2.0610374813759864e-07,0.4810045066030887,positive
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Pseudomonas protegens,0.4809675788420758,2.066095993324107e-07,0.4809675788420758,positive
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Allokutzneria albata,-0.48094981132848147,2.0685340679108213e-07,0.48094981132848147,negative
C18_positive|NAME:,Nonomuraea sp. ATCC 55076,-0.48090740585306674,2.074364061294376e-07,0.48090740585306674,negative
HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,Streptomyces cattleya,-0.48089860526569145,2.075575943057844e-07,0.48089860526569145,negative
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Pseudomonas orientalis,0.48086797403216014,2.0797992644097275e-07,0.48086797403216014,positive
C18_positive|IK:FATBGEAMYMYZAF-KTKRTIGZSA-N,Actinoplanes derwentensis,-0.4808384301653567,2.0838804137604424e-07,0.4808384301653567,negative
HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,Pseudomonas sp. K2W31S-8,0.48082232073667375,2.0861089591775716e-07,0.48082232073667375,positive
HILICZ_negative|IK:KCOOTJRKKIDHTM-UHFFFAOYSA-N,Nakamurella panacisegetis,-0.48082184655608823,2.0861745907142226e-07,0.48082184655608823,negative
C18_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,Micromonospora echinaurantiaca,-0.48079701304243133,2.0896145566469703e-07,0.48079701304243133,negative
C18_positive|NAME:,Pseudomonas sp. LAB-08,0.4807964470475702,2.089693021792482e-07,0.4807964470475702,positive
HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,Nonomuraea sp. ATCC 55076,-0.4807912925715462,2.090407727547852e-07,0.4807912925715462,negative
HILICZ_negative|IK:ODHCTXKNWHHXJC-UHFFFAOYSA-N,Chryseolinea sp. KIS68-18,0.4807705266461728,2.0932894328553866e-07,0.4807705266461728,positive
C18_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,Rhodococcus ruber,-0.48070641445415907,2.102210219185612e-07,0.48070641445415907,negative
C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,Streptacidiphilus sp. DSM 106435,-0.4807014883344428,2.1028971513233978e-07,0.4807014883344428,negative
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,Pseudomonas alkylphenolica,0.48069435305486613,2.103892522915752e-07,0.48069435305486613,positive
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,Micromonospora krabiensis,-0.48067659423370673,2.1063718265049463e-07,0.48067659423370673,negative
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas reinekei,0.48067041210460815,2.1072355641631381e-07,0.48067041210460815,positive
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Pseudomonas poae,0.4806607238797349,2.1085898351463254e-07,0.4806607238797349,positive
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Pseudomonas stutzeri,0.48065243866630514,2.1097486430818175e-07,0.48065243866630514,positive
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Streptomyces xinghaiensis,-0.4806491480711412,2.1102090490036563e-07,0.4806491480711412,negative
C18_positive|IK:FATBGEAMYMYZAF-KTKRTIGZSA-N,Rhodococcus erythropolis,-0.4806396958966328,2.1115320886730234e-07,0.4806396958966328,negative
C18_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,Saccharopolyspora erythraea,-0.4806378959454273,2.111784120917688e-07,0.4806378959454273,negative
HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,Pseudomonas putida,0.48059756653859736,2.1174386287755196e-07,0.48059756653859736,positive
HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,Streptomyces sp. TLI_053,-0.48058462735797364,2.1192558582761955e-07,0.48058462735797364,negative
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,Pseudomonas prosekii,0.48058139017983986,2.1197107324698794e-07,0.48058139017983986,positive
C18_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,Amycolatopsis methanolica,-0.48057826415694255,2.120150075828547e-07,0.48057826415694255,negative
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Kitasatospora setae,-0.48057345069805835,2.1208267474935106e-07,0.48057345069805835,negative
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,Streptomyces pristinaespiralis,-0.4805699621206897,2.1213172970225784e-07,0.4805699621206897,negative
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Pseudomonas sp. LG1D9,0.48052235253901554,2.1280227681002287e-07,0.48052235253901554,positive
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Mycobacterium avium,-0.4805149076292651,2.1290731534052211e-07,0.4805149076292651,negative
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Streptomyces virus Caliburn,0.48051071837072123,2.1296644233147599e-07,0.48051071837072123,positive
HILICZ_negative|NAME:,Intrasporangium calvum,-0.48042159067718637,2.142280966554596e-07,0.48042159067718637,negative
C18_positive|IK:FATBGEAMYMYZAF-KTKRTIGZSA-N,Opitutus sp. GAS368,-0.48036395533805126,2.1504774333491336e-07,0.48036395533805126,negative
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Melittangium boletus,-0.4803073811090333,2.1585520260863e-07,0.4803073811090333,negative
HILICZ_negative|IK:ROJOJPXRGHLGTC-UHFFFAOYSA-N,Nakamurella multipartita,0.4803039056165616,2.1590490078014615e-07,0.4803039056165616,positive
C18_positive|IK:LVFCLUMIBMHAFL-HMUNZLOLSA-N,Streptomyces xinghaiensis,-0.48028162156383847,2.1622381286955076e-07,0.48028162156383847,negative
HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,Thermomonospora curvata,-0.4802736870617086,2.1633747353835586e-07,0.4802736870617086,negative
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,Pseudomonas sp. 7SR1,0.48022519376160916,2.170333705498481e-07,0.48022519376160916,positive
C18_positive|IK:LVFCLUMIBMHAFL-HMUNZLOLSA-N,Intrasporangium calvum,-0.48020957268470765,2.172579922736785e-07,0.48020957268470765,negative
HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,Streptomyces sp. TLI_053,-0.48018740215249295,2.175771712133301e-07,0.48018740215249295,negative
C18_positive|NAME:,Nakamurella multipartita,-0.4801870376903771,2.1758242193405943e-07,0.4801870376903771,negative
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Streptomyces xinghaiensis,-0.4801801534354818,2.17681624450548e-07,0.4801801534354818,negative
C18_positive|IK:RCFGIEPQSDGMJJ-UHFFFAOYSA-N,Streptomyces anulatus,-0.48017262155738777,2.177902085778641e-07,0.48017262155738777,negative
HILICZ_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,Pseudomonas versuta,-0.48014152438004476,2.1823907052885896e-07,0.48014152438004476,negative
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Streptomyces sp. SCSIO 03032,-0.48014005123126413,2.182603560415568e-07,0.48014005123126413,negative
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,Pantoea agglomerans,0.4801363375244028,2.1831402412781686e-07,0.4801363375244028,positive
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Pseudomonas syringae,0.4801006020197842,2.1883109294497396e-07,0.4801006020197842,positive
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Pseudolabrys taiwanensis,-0.48008812321644656,2.190119273435477e-07,0.48008812321644656,negative
C18_positive|IK:FATBGEAMYMYZAF-KTKRTIGZSA-N,Streptomyces sp. TLI_053,-0.48006490608759433,2.1934875292198595e-07,0.48006490608759433,negative
C18_positive|IK:MMOXZBCLCQITDF-UHFFFAOYSA-N,Candidatus Koribacter versatilis,0.48004668143353907,2.1961349491596419e-07,0.48004668143353907,positive
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Pseudomonas psychrophila,0.4800263901112876,2.1990861640528462e-07,0.4800263901112876,positive
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Frankia inefficax,-0.4799729107301026,2.2068824218279874e-07,0.4799729107301026,negative
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Janibacter indicus,-0.4799715101095535,2.2070869583092442e-07,0.4799715101095535,negative
HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,Pseudomonas monteilii,0.47993068060977,2.2130573393256908e-07,0.47993068060977,positive
C18_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,Pseudomonas silesiensis,0.47990326639116954,2.217074665488644e-07,0.47990326639116954,positive
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Streptomyces violaceoruber,-0.47987214843781073,2.2216431552766845e-07,0.47987214843781073,negative
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Actinopolymorpha singaporensis,-0.4798710610058878,2.2218029652959105e-07,0.4798710610058878,negative
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Candidatus Solibacter usitatus,-0.47986522593088615,2.222660680328867e-07,0.47986522593088615,negative
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Phycicoccus dokdonensis,-0.4798646667301067,2.2227428954636234e-07,0.4798646667301067,negative
C18_positive|NAME:,Frankia sp. QA3,-0.4798397003136827,2.226416473380416e-07,0.4798397003136827,negative
C18_positive|IK:LVFCLUMIBMHAFL-HMUNZLOLSA-N,Candidatus Koribacter versatilis,-0.4797974689047075,2.232643595540821e-07,0.4797974689047075,negative
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,Mycobacterium sp. JS623,-0.4797401197090433,2.241126419755375e-07,0.4797401197090433,negative
C18_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,Tessaracoccus sp. T2.5-30,-0.4797314178489504,2.2424162358046404e-07,0.4797314178489504,negative
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Candidatus Koribacter versatilis,-0.479720229767442,2.2440756054228884e-07,0.479720229767442,negative
C18_positive|NAME:,Chryseolinea sp. KIS68-18,0.47968597271619134,2.2491637402468914e-07,0.47968597271619134,positive
HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,Frankia sp. QA3,-0.4796761421666393,2.2506258797454703e-07,0.4796761421666393,negative
HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,Thermomonospora curvata,-0.4796515377502388,2.2542893665803785e-07,0.4796515377502388,negative
HILICZ_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,Streptomyces globisporus,0.4796454671842169,2.2551941191713118e-07,0.4796454671842169,positive
C18_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,Jiangella alkaliphila,-0.4796298319646404,2.2575259723725617e-07,0.4796298319646404,negative
HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,Streptomyces olivoreticuli,-0.479611774579697,2.2602219258486703e-07,0.479611774579697,negative
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,Pseudomonas azotoformans,0.47958670251900387,2.2639702469382842e-07,0.47958670251900387,positive
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Candidatus Solibacter usitatus,-0.47957908748976824,2.2651098793908938e-07,0.47957908748976824,negative
HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,Chryseolinea sp. KIS68-18,0.4795768667779201,2.2654423243815843e-07,0.4795768667779201,positive
HILICZ_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,Streptomyces sp. GSSD-12,0.4795707072376521,2.2663646629208562e-07,0.4795707072376521,positive
C18_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,Frankia sp. QA3,-0.47955317936925174,2.2689912677066875e-07,0.47955317936925174,negative
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Pseudomonas versuta,0.479529009561358,2.272617940485479e-07,0.479529009561358,positive
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Anaeromyxobacter sp. Fw109-5,-0.47951561356051925,2.2746303824806065e-07,0.47951561356051925,negative
C18_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,Pseudomonas sp. LAB-08,0.4794385879645163,2.2862346698021397e-07,0.4794385879645163,positive
C18_positive|NAME:,Streptosporangium roseum,-0.47943657840524356,2.2865381728019247e-07,0.47943657840524356,negative
HILICZ_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,Pseudomonas taetrolens,-0.4793665731959173,2.2971350045667707e-07,0.4793665731959173,negative
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Pseudomonas monteilii,0.4793615394758873,2.2978987678058877e-07,0.4793615394758873,positive
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudolabrys taiwanensis,-0.47935085615100953,2.2995205430636266e-07,0.47935085615100953,negative
HILICZ_negative|NAME:,Streptomyces sp. 2323.1,-0.4793413083525253,2.3009708623430368e-07,0.4793413083525253,negative
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Pseudomonas sp. R5-89-07,0.47922172230357113,2.3192099971831115e-07,0.47922172230357113,positive
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,Streptomyces violaceoruber,-0.47918840083509406,2.3243166143552866e-07,0.47918840083509406,negative
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,Pseudomonas sp. 02C 26,0.47917447519853973,2.3264539302634902e-07,0.47917447519853973,positive
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Nakamurella panacisegetis,-0.47915323421845063,2.3297176131090554e-07,0.47915323421845063,negative
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Kytococcus sedentarius,-0.47914402336795586,2.3311342171766002e-07,0.47914402336795586,negative
C18_negative|NAME:,Streptomyces sp. TLI_053,-0.47913696895472163,2.3322197213647675e-07,0.47913696895472163,negative
HILICZ_positive|IK:MMOXZBCLCQITDF-UHFFFAOYSA-N,Streptomyces xiamenensis,0.4790560260124602,2.3447093697886763e-07,0.4790560260124602,positive
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Rhodococcus ruber,-0.4789519312850913,2.3608649801001613e-07,0.4789519312850913,negative
C18_positive|IK:LVFCLUMIBMHAFL-HMUNZLOLSA-N,Streptomyces sp. fd1-xmd,-0.47889343615212204,2.369989925115724e-07,0.47889343615212204,negative
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Pseudomonas cedrina,0.4788632518230989,2.3747116478975193e-07,0.4788632518230989,positive
C18_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,Frankia sp. EAN1pec,-0.47886053799750106,2.3751366089742797e-07,0.47886053799750106,negative
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,Saccharopolyspora erythraea,-0.478857236040221,2.3756537638781894e-07,0.478857236040221,negative
HILICZ_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,Streptomyces anulatus,0.47883512394177785,2.3791197394640304e-07,0.47883512394177785,positive
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudomonas viridiflava,0.47883407659590327,2.379284025710989e-07,0.47883407659590327,positive
C18_positive|IK:MMOXZBCLCQITDF-UHFFFAOYSA-N,Jiangella alkaliphila,0.47881294474148844,2.3826010673917114e-07,0.47881294474148844,positive
C18_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,Streptomyces rubrolavendulae,-0.4787844565243565,2.3870797953173274e-07,0.4787844565243565,negative
C18_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,Massilia oculi,-0.4787473722565344,2.392921942404785e-07,0.4787473722565344,negative
HILICZ_negative|NAME:,Actinopolymorpha singaporensis,-0.4787397659900009,2.3941218920366007e-07,0.4787397659900009,negative
HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,Streptacidiphilus sp. DSM 106435,-0.47872665952451526,2.396190885948847e-07,0.47872665952451526,negative
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Methylosinus trichosporium,-0.4786943855689015,2.4012929275890403e-07,0.4786943855689015,negative
HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,Streptomyces sp. HNM0039,-0.47866224278645303,2.4063845078909865e-07,0.47866224278645303,negative
C18_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,Pimelobacter simplex,-0.47863646671363713,2.410474990994921e-07,0.47863646671363713,negative
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Pseudomonas agarici,0.47856061790675,2.4225500903101533e-07,0.47856061790675,positive
C18_positive|IK:FATBGEAMYMYZAF-KTKRTIGZSA-N,Pseudolabrys taiwanensis,-0.47855374882275153,2.423646484044527e-07,0.47855374882275153,negative
