metabolite,mean_r2,std_r2,mean_rmse,zero_fraction,predictability_class,assay
C18_negative|IK:RSKTWDAINBIMPD-MCVCZSGFSA-N,0.1779147296777397,0.1053869027181457,5.2773749256157565,0.6761904761904762,strong,C18_negative
C18_negative|IK:BLUAFEHZUWYNDE-DCJAHCNHSA-N,0.1774502736931274,0.1346106673478149,3.723049399917999,0.819047619047619,strong,C18_negative
C18_negative|IK:QQHJDPROMQRDLA-UHFFFAOYSA-N,0.1761062699148028,0.1837392262439409,5.335493700824875,0.4761904761904761,strong,C18_negative
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.1723131631758603,0.1923955757418942,6.300945679736783,0.4761904761904761,strong,HILICZ_positive
C18_positive|IK:IPRIGHIBTRMTDP-UHFFFAOYSA-N,0.1713822457967212,0.1857554940952473,4.099842567548329,0.8285714285714286,strong,C18_positive
C18_positive|IK:FATBGEAMYMYZAF-KTKRTIGZSA-N,0.169120513538952,0.1278662288915702,0.6895667632697905,0.0,strong,C18_positive
HILICZ_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,0.1595697206742517,0.1494359876263171,6.695441528342464,0.6666666666666666,strong,HILICZ_negative
C18_positive|IK:ARFRWVLNDNZOTL-UHFFFAOYSA-N,0.1586237350127756,0.1728771408660206,3.908633143040371,0.8,strong,C18_positive
C18_positive|IK:MMOXZBCLCQITDF-UHFFFAOYSA-N,0.1573335887072439,0.1155648781661456,4.806789034200617,0.238095238095238,strong,C18_positive
C18_negative|IK:YVYMBNSKXOXSKW-HXUWFJFHSA-N,0.1573092232593204,0.1660469194365864,3.7441610753586154,0.8476190476190476,strong,C18_negative
C18_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,0.1569401163925132,0.2201976477236316,0.4541040016639832,0.0,strong,C18_positive
HILICZ_negative|IK:IQFYYKKMVGJFEH-UHFFFAOYSA-N,0.1565539689522951,0.1480583295209098,5.535341172075666,0.3142857142857143,strong,HILICZ_negative
C18_positive|IK:ZBUMLAXYOMYUCL-UHFFFAOYSA-N,0.1550436004378625,0.2276871215807901,5.718031188489523,0.580952380952381,strong,C18_positive
C18_negative|IK:JXSVIVRDWWRQRT-UMCOSQRYSA-N,0.1545572311312582,0.2082039297603048,5.418019380860482,0.4666666666666667,strong,C18_negative
HILICZ_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,0.1535964467074843,0.1716840143519058,5.5583523790032405,0.3047619047619048,strong,HILICZ_negative
C18_negative|IK:DYHOLQACRGJEHX-UHFFFAOYSA-N,0.1523199763308464,0.2395189408901939,4.632303480078626,0.5523809523809524,strong,C18_negative
HILICZ_negative|IK:BIABMEZBCHDPBV-BEBVUIBBSA-N,0.149881837555581,0.2330556848916386,5.465262933511601,0.6857142857142857,strong,HILICZ_negative
C18_positive|IK:XGILAAMKEQUXLS-UHFFFAOYSA-N,0.148225023255167,0.1800746289346684,5.504434982233271,0.6761904761904762,strong,C18_positive
HILICZ_positive|IK:HUMNYLRZRPPJDN-UHFFFAOYSA-N,0.1470344166839282,0.0713586445263794,6.838065491920197,0.2571428571428571,strong,HILICZ_positive
C18_positive|IK:WGNDRSIKIXVFLD-HXYHFMIISA-N,0.1460789148123333,0.2592468024428751,4.717317867633803,0.3142857142857143,strong,C18_positive
C18_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,0.1456984571603645,0.0977405571970717,3.8209963286371575,0.8857142857142857,strong,C18_negative
C18_positive|IK:WEMJCDDYUBVWRB-UHFFFAOYSA-N,0.142781539585709,0.2472977447459186,5.803895772059323,0.6190476190476191,strong,C18_positive
HILICZ_negative|IK:KKSDGJDHHZEWEP-SNAWJCMRSA-N,0.1390585594390297,0.1584377717232988,4.285131037706917,0.8571428571428571,strong,HILICZ_negative
C18_positive|IK:AXYJXSKPTBZVAC-UHFFFAOYSA-N,0.1375621632943389,0.1120159650159756,4.134481603885738,0.8095238095238095,strong,C18_positive
C18_positive|IK:MRIXVKKOHPQOFK-UHFFFAOYSA-N,0.1367661295030725,0.1670180287764164,5.153269718251423,0.6952380952380952,strong,C18_positive
C18_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,0.1363689513232708,0.2154739110354489,4.773331806130804,0.7714285714285715,strong,C18_negative
HILICZ_negative|IK:KCOOTJRKKIDHTM-UHFFFAOYSA-N,0.1327146115263859,0.2995425468011472,6.551319355607217,0.5047619047619047,strong,HILICZ_negative
C18_positive|IK:IERGURVELWCYAW-UHFFFAOYSA-N,0.1304302818060777,0.1515885074202957,5.820478276589171,0.419047619047619,strong,C18_positive
C18_negative|IK:DJOJDHGQRNZXQQ-UHFFFAOYSA-N,0.1300261798835946,0.3399835723496301,3.949780676767248,0.7619047619047619,strong,C18_negative
C18_positive|IK:SAOKZLXYCUGLFA-UHFFFAOYSA-N,0.1295819281858594,0.0950930010955797,4.937098892858709,0.6285714285714286,strong,C18_positive
HILICZ_negative|IK:HEBKCHPVOIAQTA-IMJSIDKUSA-N,0.1271104383364357,0.1899885960719542,5.940404718098871,0.819047619047619,strong,HILICZ_negative
HILICZ_negative|IK:ZHDJHNSKUYZDCF-UHFFFAOYSA-N,0.1256697855335322,0.198531191564372,4.190358792293504,0.8,strong,HILICZ_negative
C18_positive|IK:RADKZDMFGJYCBB-UHFFFAOYSA-N,0.1237220310545617,0.0863640158010368,4.474102041121313,0.2857142857142857,strong,C18_positive
C18_negative|IK:ODHCTXKNWHHXJC-UHFFFAOYSA-N,0.1236134129608473,0.1373777867654958,5.877387220613484,0.5904761904761905,strong,C18_negative
C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N,0.1222305818476517,0.2264098653985368,5.069687752107824,0.7142857142857143,strong,C18_negative
C18_positive|IK:VDVJGIYXDVPQLP-UHFFFAOYSA-N,0.1219213451130618,0.1775209801400697,4.962344290934595,0.2666666666666666,strong,C18_positive
C18_positive|IK:LVFCLUMIBMHAFL-HMUNZLOLSA-N,0.1184081671592448,0.0788210546866741,4.8903093625814495,0.1619047619047619,strong,C18_positive
HILICZ_positive|IK:WKGYQHYYELHOBX-UHFFFAOYSA-N,0.1145202750755973,0.2094678917894084,5.474896235220149,0.7619047619047619,strong,HILICZ_positive
HILICZ_negative|IK:KMQUGCQVIDIVLT-CKNMYDPISA-N,0.1116745384693835,0.1173601813280464,6.001500803853803,0.7428571428571429,strong,HILICZ_negative
C18_positive|IK:GFFGJBXGBJISGV-UHFFFAOYSA-N,0.1097896068386819,0.1090632102312803,6.232349223388424,0.580952380952381,strong,C18_positive
HILICZ_negative|IK:ODHCTXKNWHHXJC-UHFFFAOYSA-N,0.1085371126082469,0.2079582178546221,6.325788800133036,0.580952380952381,strong,HILICZ_negative
C18_positive|IK:ULSIYEODSMZIPX-UHFFFAOYSA-N,0.1071402578358283,0.3170601894067251,5.029294902849752,0.7523809523809524,strong,C18_positive
HILICZ_negative|IK:LXVSANCQXSSLPA-UHFFFAOYSA-N,0.1056332030445807,0.0961643239118577,4.381270034782543,0.8666666666666667,strong,HILICZ_negative
HILICZ_negative|IK:VRYALKFFQXWPIH-UHFFFAOYSA-N,0.1055781392366231,0.1853466007041707,6.52810645777402,0.638095238095238,strong,HILICZ_negative
C18_negative|IK:FEGXTMHRTZJSIG-MVXUSQBOSA-N,0.1055595322825821,0.1262724495362917,4.763083777431648,0.7523809523809524,strong,C18_negative
HILICZ_negative|IK:PVNIIMVLHYAWGP-UHFFFAOYSA-N,0.105538097322528,0.1000673234307671,4.303240526564667,0.8857142857142857,strong,HILICZ_negative
C18_positive|IK:OILXMJHPFNGGTO-ZAUYPBDWSA-N,0.1051378576226265,0.1858628279689245,4.3975284430578405,0.7904761904761904,strong,C18_positive
C18_positive|IK:CRULJZWXPCYLAC-UHFFFAOYSA-N,0.1044120387855009,0.2485079115414702,4.954327554532982,0.4095238095238095,strong,C18_positive
HILICZ_positive|IK:DANYIYRPLHHOCZ-UHFFFAOYSA-N,0.1042223508885871,0.0807348706439781,4.825959755821796,0.819047619047619,strong,HILICZ_positive
C18_positive|IK:NZKLGQRMNDHSPV-UHFFFAOYSA-N,0.1027205225161729,0.1655653331653161,5.206149419923103,0.5619047619047619,strong,C18_positive
HILICZ_positive|IK:OZFDJYNLTZUREV-UHFFFAOYSA-N,0.100745369415066,0.2002359936727483,6.260894273737192,0.3904761904761905,strong,HILICZ_positive
