metabolite,mg_feature,rho,pvalue,abs_rho,mi_score,direction,putative_role,qvalue_fdr,significant
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,Nocardioides sp. JS614,-0.4735630941650407,3.358240419128941e-07,0.4735630941650407,0.18581941947585578,negative,putative_consumption_like,5.745492590468675e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Paludisphaera borealis,-0.47353753767932316,3.3638091808750787e-07,0.47353753767932316,0.1953165033245714,negative,putative_consumption_like,5.753379442773794e-07,True
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Rhodobacter blasticus,0.4734731408926229,3.3778802191509875e-07,0.4734731408926229,0.23594269399873546,positive,putative_production_like,5.774447789354573e-07,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Pseudomonas sp. SWI44,-0.47347235650399216,3.378051956772425e-07,0.47347235650399216,0.2065900984597504,negative,putative_consumption_like,5.774447789354573e-07,True
C18_positive|NAME:,Streptomyces sp. TLI_053,-0.47346048202457836,3.3806528239527893e-07,0.47346048202457836,0.2698653724493343,negative,putative_consumption_like,5.777247776621116e-07,True
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Streptomyces parvulus,-0.47344340909081634,3.3843956461360217e-07,0.47344340909081634,0.25768491529696647,negative,putative_consumption_like,5.781997117544456e-07,True
C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,Frankia sp. QA3,0.4733823475477452,3.39781416872526e-07,0.4733823475477452,0.16076171523138916,positive,putative_production_like,5.803269289026916e-07,True
C18_positive|NAME:,Streptomyces sp. CNQ-509,-0.4733074869090622,3.41433413974754e-07,0.4733074869090622,0.3270414178563179,negative,putative_consumption_like,5.82982493980798e-07,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Rhodothermaceae bacterium RA,-0.4732030938248802,3.437498787328486e-07,0.4732030938248802,0.22383343078437123,negative,putative_consumption_like,5.867707745084186e-07,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Caldilinea aerophila,-0.4731813307794804,3.442346759493824e-07,0.4731813307794804,0.23582800658417113,negative,putative_consumption_like,5.874311876269324e-07,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Synechococcus sp. KORDI-49,-0.47317612120813346,3.443508216358025e-07,0.47317612120813346,0.1943552196833065,negative,putative_consumption_like,5.874623058899104e-07,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Corynebacterium simulans,0.4731491654040324,3.449523879670844e-07,0.4731491654040324,0.25204820311634935,positive,putative_production_like,5.883212984088989e-07,True
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,Rhodococcus biphenylivorans,-0.4730835869689386,3.4642006222248995e-07,0.4730835869689386,0.19336968358102924,negative,putative_consumption_like,5.906565425788405e-07,True
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Fuerstia marisgermanicae,0.4730776718630225,3.4655273646020524e-07,0.4730776718630225,0.22929483885642066,positive,putative_production_like,5.907148916935317e-07,True
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,Lactobacillus zymae,-0.4730175594805209,3.479037845330051e-07,0.4730175594805209,0.18821195050898165,negative,putative_consumption_like,5.92849391422332e-07,True
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,Geobacillus thermoleovorans,-0.4729984028980994,3.4833538718045767e-07,0.4729984028980994,0.24395105706150266,negative,putative_consumption_like,5.934163325050386e-07,True
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Blastochloris viridis,0.47291748385742377,3.5016413780768226e-07,0.47291748385742377,0.22342607227204558,positive,putative_production_like,5.963624260136513e-07,True
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Arthrobacter sp. PAMC 25486,-0.4729127171808926,3.5027214777850166e-07,0.4729127171808926,0.278483074579122,negative,putative_consumption_like,5.963770961041458e-07,True
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,Streptomyces sp. CFMR 7,0.4729041183928167,3.5046707117681194e-07,0.4729041183928167,0.2056139708165481,positive,putative_production_like,5.965396956201053e-07,True
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,Corynebacterium deserti,-0.4728863695680307,3.508697403011655e-07,0.4728863695680307,0.2151168050430039,negative,putative_consumption_like,5.970557123672697e-07,True
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Microbacterium paraoxydans,-0.4728568594291593,3.515402133451678e-07,0.4728568594291593,0.40618937792697185,negative,putative_consumption_like,5.980262926145787e-07,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Cyclobacterium marinum,-0.472852495741623,3.516394600573723e-07,0.472852495741623,0.1890333679303775,negative,putative_consumption_like,5.980262926145787e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Caldilinea aerophila,-0.4728228576277627,3.5231424790817905e-07,0.4728228576277627,0.24762873825904874,negative,putative_consumption_like,5.990041052561843e-07,True
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,Pseudomonas sp. B10,0.4727925993661635,3.530044251373842e-07,0.4727925993661635,0.20848411677997847,positive,putative_production_like,6.000075214799732e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Verrucomicrobia bacterium,-0.4727291182709819,3.5445658042503604e-07,0.4727291182709819,0.2417520497963448,negative,putative_consumption_like,6.023051494053289e-07,True
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,Geobacter lovleyi,-0.47270653684976144,3.549745077214966e-07,0.47270653684976144,0.1948541429901871,negative,putative_consumption_like,6.030144525280236e-07,True
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,Neisseria meningitidis,-0.47270089985270036,3.551039100354031e-07,0.47270089985270036,0.1995262655490393,negative,putative_consumption_like,6.03063532468842e-07,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Eubacterium callanderi,0.47262649641793647,3.5681611627734694e-07,0.47262649641793647,0.2270070688846011,positive,putative_production_like,6.057998578562766e-07,True
C18_positive|NAME:,Streptomyces sp. CMB-StM0423,-0.47259182276237477,3.5761672135269776e-07,0.47259182276237477,0.24039899546329346,negative,putative_consumption_like,6.069873629748759e-07,True
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,Pseudomonas sp. LG1E9,0.472579278504965,3.57906785300163e-07,0.472579278504965,0.18960511334059937,positive,putative_production_like,6.073078936088739e-07,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Christensenella sp. Marseille-P3954,-0.4725708757652308,3.5810120901553824e-07,0.4725708757652308,0.24093948972821932,negative,putative_consumption_like,6.07466003419064e-07,True
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,Kibdelosporangium phytohabitans,0.4725563053021002,3.58438580409795e-07,0.4725563053021002,0.27548753157756956,positive,putative_production_like,6.078664450137847e-07,True
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Methylophilus sp. TWE2,-0.4724234736009172,3.615281962239342e-07,0.4724234736009172,0.23733685290022333,negative,putative_consumption_like,6.129327994754464e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Geobacillus thermoleovorans,-0.47229400164874547,3.6456402298445945e-07,0.47229400164874547,0.21685866571252177,negative,putative_consumption_like,6.179051237024736e-07,True
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudomonas poae,0.4722734806025615,3.650474151958809e-07,0.4722734806025615,0.2544040559545606,positive,putative_production_like,6.185497009814419e-07,True
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,Cryobacterium sp. GCJ02,-0.47223832386615083,3.6587698130900344e-07,0.47223832386615083,0.18301871938299152,negative,putative_consumption_like,6.197803184229308e-07,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Streptomyces virus Zemlya,-0.47222622419581517,3.6616290217110106e-07,0.47222622419581517,0.2438306343282055,negative,putative_consumption_like,6.200895887740916e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Oscillibacter valericigenes,-0.47213213274712384,3.6839358778865064e-07,0.47213213274712384,0.24097485765637972,negative,putative_consumption_like,6.236911757144198e-07,True
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,Marmoricola scoriae,-0.47211383836816156,3.6882880190124993e-07,0.47211383836816156,0.1880853648798264,negative,putative_consumption_like,6.24251850890691e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Desulfarculus baarsii,-0.47209866913201104,3.6919004110877007e-07,0.47209866913201104,0.2819765275619699,negative,putative_consumption_like,6.246870407931813e-07,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Desulfotomaculum ferrireducens,-0.47209073556780634,3.693791044422104e-07,0.47209073556780634,0.20367514421727817,negative,putative_consumption_like,6.24830737708842e-07,True
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,Desulfovibrio africanus,-0.4720073317217651,3.7137226515640356e-07,0.4720073317217651,0.2014845893623871,negative,putative_consumption_like,6.280252511100399e-07,True
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Deinococcus actinosclerus,-0.47199123954018457,3.7175800636885877e-07,0.47199123954018457,0.38788838401815795,negative,putative_consumption_like,6.285004334215702e-07,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Yoonia vestfoldensis,0.47196781167639396,3.7232027024212936e-07,0.47196781167639396,0.3337235714659452,positive,putative_production_like,6.292736961838806e-07,True
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Paracoccus aminovorans,0.47190250662209837,3.73891849184687e-07,0.47190250662209837,0.27588370736268697,positive,putative_production_like,6.317519276564692e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Desulfuromonas sp. DDH964,-0.4718361749784023,3.7549458849713814e-07,0.4718361749784023,0.2261532084355884,negative,putative_consumption_like,6.34281399488409e-07,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Ignavibacterium album,-0.4717767253291475,3.7693659016936684e-07,0.4717767253291475,0.2282226529296567,negative,putative_consumption_like,6.365380076037717e-07,True
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,Hymenobacter sp. APR13,-0.4716781322461984,3.7933966153890777e-07,0.4716781322461984,0.19126925630197666,negative,putative_consumption_like,6.404158607860007e-07,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Fuerstia marisgermanicae,0.47167040073222094,3.795287212051409e-07,0.47167040073222094,0.2840814315945188,positive,putative_production_like,6.405548037217568e-07,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Opitutus sp. GAS368,0.4715262179469135,3.830708960818067e-07,0.4715262179469135,0.2696346941514758,positive,putative_production_like,6.463513432201463e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Lacunisphaera limnophila,-0.4715063379733193,3.8356175087117643e-07,0.4715063379733193,0.29811075094268125,negative,putative_consumption_like,6.469976118153102e-07,True
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Methylotenera mobilis,-0.4714275550661259,3.8551285965552416e-07,0.4714275550661259,0.25922151304025265,negative,putative_consumption_like,6.501060027917777e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Thioalkalivibrio nitratireducens,-0.47141929462863746,3.8571798028302554e-07,0.47141929462863746,0.2084785686922328,negative,putative_consumption_like,6.502691434948449e-07,True
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,Lawsonella clevelandensis,0.4713044204888264,3.885812755151435e-07,0.4713044204888264,0.2304268429701839,positive,putative_production_like,6.547334858623786e-07,True
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,Desulfotomaculum ruminis,-0.4713042986199682,3.885843238593217e-07,0.4713042986199682,0.23480022448052518,negative,putative_consumption_like,6.547334858623786e-07,True
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Methylomonas koyamae,-0.4712538799182931,3.8984741488065486e-07,0.4712538799182931,0.25933437607323695,negative,putative_consumption_like,6.566772850319847e-07,True
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,Advenella kashmirensis,-0.4711432800259643,3.926318525976683e-07,0.4711432800259643,0.22082382579371407,negative,putative_consumption_like,6.611819016519814e-07,True
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Synechococcus sp. KORDI-52,-0.47110605017636176,3.935733884460198e-07,0.47110605017636176,0.22916957192776888,negative,putative_consumption_like,6.625814620303363e-07,True
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Geobacillus thermoleovorans,0.4710603538873607,3.947319730838546e-07,0.4710603538873607,0.25828697605252815,positive,putative_production_like,6.642200259907821e-07,True
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Actinoalloteichus sp. ADI127-7,0.47105796306236325,3.9479267927523963e-07,0.47105796306236325,0.19865816210894272,positive,putative_production_like,6.642200259907821e-07,True
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,Thauera aromatica,-0.47105457170781656,3.9487880545151997e-07,0.47105457170781656,0.21600720019465935,negative,putative_consumption_like,6.642200259907821e-07,True
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,Nitrobacter winogradskyi,-0.4710142511692539,3.9590414746628015e-07,0.4710142511692539,0.20053336825165635,negative,putative_consumption_like,6.657580955150451e-07,True
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Sulfitobacter sp. AM1-D1,0.4709935933900402,3.9643045006100247e-07,0.4709935933900402,0.2939098144007599,positive,putative_production_like,6.664563464180485e-07,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Microbacterium foliorum,0.47097704855696293,3.968524458414449e-07,0.47097704855696293,0.22121055861052774,positive,putative_production_like,6.66978900573857e-07,True
C18_positive|NAME:,Segniliparus rotundus,-0.47096360028170753,3.971957747915851e-07,0.47096360028170753,0.23520939598547885,negative,putative_consumption_like,6.673689859281744e-07,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Corynebacterium geronticis,0.47087923572642626,3.993560173264803e-07,0.47087923572642626,0.3706878411467329,positive,putative_production_like,6.705768401684895e-07,True
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,Denitrovibrio acetiphilus,-0.47087729367981207,3.994058767218782e-07,0.47087729367981207,0.21968396132427248,negative,putative_consumption_like,6.705768401684895e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Roseiflexus castenholzii,-0.4708743340433463,3.9948187272819734e-07,0.4708743340433463,0.1926252009318472,negative,putative_consumption_like,6.705768401684895e-07,True
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Kozakia baliensis,0.4708716021161642,3.99552033933725e-07,0.4708716021161642,0.22038161880297302,positive,putative_production_like,6.705768401684895e-07,True
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Streptomyces vietnamensis,-0.4708182271680683,4.009251587883699e-07,0.4708182271680683,0.2625654631929377,negative,putative_consumption_like,6.726932194435737e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Pseudomonas cerasi,0.4707863757388929,4.0174670513373297e-07,0.4707863757388929,0.20454857637767532,positive,putative_production_like,6.73883206822029e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Acidithiobacillus caldus,-0.4707631017315978,4.023480249884732e-07,0.4707631017315978,0.21286410694311586,negative,putative_consumption_like,6.746704098067882e-07,True
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Rhodococcus sp. MTM3W5.2,-0.4707595099857233,4.0244089944974916e-07,0.4707595099857233,0.23172970993025377,negative,putative_consumption_like,6.746704098067882e-07,True
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,Homo sapiens,-0.4706923646150162,4.04180883583885e-07,0.4706923646150162,0.19862640436552947,negative,putative_consumption_like,6.773981289115391e-07,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Cyanobium gracile,0.47065631035109057,4.051181309478148e-07,0.47065631035109057,0.24545192649140324,positive,putative_production_like,6.787793313842191e-07,True
C18_positive|NAME:,Kitasatospora aureofaciens,-0.47064008368310656,4.055406245278823e-07,0.47064008368310656,0.2550823409225744,negative,putative_consumption_like,6.79297528522416e-07,True
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Magnetospirillum sp. ME-1,0.4705405793460852,4.081405909967363e-07,0.4705405793460852,0.24514631334826964,positive,putative_production_like,6.834617767179509e-07,True
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Halalkalicoccus jeotgali,-0.47051424394136476,4.0883136055456904e-07,0.47051424394136476,0.22480194124460962,negative,putative_consumption_like,6.84427500928408e-07,True
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Burkholderia pseudomultivorans,-0.4705093308261815,4.089603529923878e-07,0.4705093308261815,0.2501935978150218,negative,putative_consumption_like,6.844524736274273e-07,True
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Hymenobacter sp. DG25A,-0.4705030286503506,4.091258714607138e-07,0.4705030286503506,0.2448144986464622,negative,putative_consumption_like,6.845385467831239e-07,True
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,Geobacter metallireducens,-0.4704213876573568,4.11275829908119e-07,0.4704213876573568,0.19383067085911776,negative,putative_consumption_like,6.87943958586204e-07,True
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Dehalogenimonas formicexedens,-0.47041345234499204,4.1148537248668717e-07,0.47041345234499204,0.2728437068212637,negative,putative_consumption_like,6.881026295763999e-07,True
C18_positive|NAME:,Sulfurihydrogenibium sp. YO3AOP1,-0.47036366294012233,4.1280244627544915e-07,0.47036366294012233,0.230833620468049,negative,putative_consumption_like,6.901127549882125e-07,True
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Pirellula staleyi,-0.4703157428634803,4.140738544279071e-07,0.4703157428634803,0.26836002150936356,negative,putative_consumption_like,6.919575750581553e-07,True
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,Pseudomonas antarctica,0.4703133812447833,4.14136608672306e-07,0.4703133812447833,0.18381537026188566,positive,putative_production_like,6.919575750581553e-07,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Exiguobacterium sp. AT1b,0.47030198029762166,4.144396881592832e-07,0.47030198029762166,0.2522323048296955,positive,putative_production_like,6.922711940299831e-07,True
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Christensenella sp. Marseille-P3954,-0.4702958757680736,4.146020558625668e-07,0.4702958757680736,0.27648821786458644,negative,putative_consumption_like,6.923496618912888e-07,True
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,Akkermansia muciniphila,-0.4702492299008547,4.158447359548783e-07,0.4702492299008547,0.18618342206271477,negative,putative_consumption_like,6.942316126124847e-07,True
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Gemmobacter sp. HYN0069,-0.47020340877339223,4.170688907821362e-07,0.47020340877339223,0.2620031022143845,negative,putative_consumption_like,6.960815979674039e-07,True
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Frankia inefficax,0.47017249367394803,4.1789675120891975e-07,0.47017249367394803,0.1914879970873704,positive,putative_production_like,6.97185864240832e-07,True
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Bifidobacterium pseudolongum,0.4701700250117461,4.1796292561237876e-07,0.4701700250117461,0.2239927785013749,positive,putative_production_like,6.97185864240832e-07,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Rhodospirillum rubrum,0.4700936491677538,4.200151670364927e-07,0.4700936491677538,0.23199985383109079,positive,putative_production_like,7.004143975038789e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Corynebacterium callunae,-0.4700534482937387,4.21099220160264e-07,0.4700534482937387,0.2504230902581761,negative,putative_consumption_like,7.0202704111186e-07,True
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,Oscillibacter valericigenes,-0.47004113258016683,4.214318563705059e-07,0.47004113258016683,0.23223879810095305,negative,putative_consumption_like,7.023864272841765e-07,True
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Celeribacter ethanolicus,0.47003329145777895,4.2164376805128114e-07,0.47003329145777895,0.23219431164839088,positive,putative_production_like,7.025444621793076e-07,True
C18_positive|NAME:,Auraticoccus monumenti,-0.4699879588425976,4.2287089965650036e-07,0.4699879588425976,0.21282626470356192,negative,putative_consumption_like,7.043935030369245e-07,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Alkalilimnicola ehrlichii,-0.469955027811058,4.237644542407584e-07,0.469955027811058,0.21347050871406203,negative,putative_consumption_like,7.056860187189982e-07,True
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,Amycolatopsis japonica,0.4698751918302846,4.2593818849382826e-07,0.4698751918302846,0.2878896817500891,positive,putative_production_like,7.091090818432212e-07,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Corynebacterium doosanense,0.46979738491349565,4.28066870648494e-07,0.46979738491349565,0.30596755472116755,positive,putative_production_like,7.124552632152466e-07,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Brevibacterium linens,0.46974791545098754,4.2942553576351884e-07,0.46974791545098754,0.26208321969561865,positive,putative_production_like,7.145183623353058e-07,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Streptomyces virus Sujidade,-0.4697435778083601,4.2954486316336495e-07,0.4697435778083601,0.2406272540234422,negative,putative_consumption_like,7.145187632326559e-07,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Austwickia chelonae,0.4696959009316437,4.308585199716063e-07,0.4696959009316437,0.23338163765386222,positive,putative_production_like,7.164141844552526e-07,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Propionibacterium freudenreichii,0.4696935595191544,4.3092313194983445e-07,0.4696935595191544,0.28386674810422985,positive,putative_production_like,7.164141844552526e-07,True
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,Pseudomonas litoralis,0.4696657423855303,4.316914590174202e-07,0.4696657423855303,0.21641365799738121,positive,putative_production_like,7.173984902088853e-07,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Bifidobacterium angulatum,0.4696634684289158,4.317543246907142e-07,0.4696634684289158,0.2733452523292712,positive,putative_production_like,7.173984902088853e-07,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Candidatus Xiphinematobacter sp. Idaho Grape,-0.46965313648509854,4.3204007060865965e-07,0.46965313648509854,0.31761696771690495,negative,putative_consumption_like,7.176745358947835e-07,True
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Pseudovibrio sp. FO-BEG1,-0.46963817979052064,4.3245403961618404e-07,0.46963817979052064,0.23970515170962026,negative,putative_consumption_like,7.181633649867435e-07,True
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,Nitrosospira lacus,-0.4695262159276219,4.3556495310680364e-07,0.4695262159276219,0.2211619035297372,negative,putative_consumption_like,7.231294185503104e-07,True
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Sulfuricella denitrificans,-0.46951647350827536,4.3583664954008376e-07,0.46951647350827536,0.2579786612456867,negative,putative_consumption_like,7.23380331186861e-07,True
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Chloracidobacterium thermophilum,-0.46948325031511395,4.3676438912636105e-07,0.46948325031511395,0.23032511089889773,negative,putative_consumption_like,7.247196722229443e-07,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Candidatus Endolissoclinum faulkneri,0.4694315059778599,4.3821306045943627e-07,0.4694315059778599,0.23736479674062405,positive,putative_production_like,7.26922411599839e-07,True
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Streptomyces virus Caliburn,-0.46940775172581767,4.3887962973081934e-07,0.46940775172581767,0.2128040111864209,negative,putative_consumption_like,7.278269149764831e-07,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Haloterrigena turkmenica,-0.469366454205877,4.400407760171598e-07,0.469366454205877,0.21505782853443867,negative,putative_consumption_like,7.295508859085269e-07,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Corynebacterium provencense,0.46936187295743614,4.401697649488966e-07,0.46936187295743614,0.19971710857704172,positive,putative_production_like,7.295631463241379e-07,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Aeromonas veronii,-0.46935286734235654,4.404234304262564e-07,0.46935286734235654,0.21831075633804709,negative,putative_consumption_like,7.297819891073014e-07,True
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,Salinispora arenicola,0.4693320852248272,4.410093406298397e-07,0.4693320852248272,0.2706352125812441,positive,putative_production_like,7.305510888401542e-07,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Pseudomonas cremoricolorata,0.469299164772706,4.41938983253595e-07,0.469299164772706,0.2182437714723613,positive,putative_production_like,7.318890144967072e-07,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Aeromicrobium marinum,0.4692133211163283,4.443718954060066e-07,0.4692133211163283,0.22049278846171072,positive,putative_production_like,7.357150586192162e-07,True
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,Cryobacterium sp. GCJ02,0.4690706837887498,4.4844257684332356e-07,0.4690706837887498,0.2153091083598495,positive,putative_production_like,7.421363808841385e-07,True
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Desulfovibrio vulgaris,-0.46906875887775545,4.484977528476477e-07,0.46906875887775545,0.26581171637382184,negative,putative_consumption_like,7.421363808841385e-07,True
C18_positive|NAME:,Janibacter indicus,-0.4689990932269795,4.504990095353625e-07,0.4689990932269795,0.26123811657533524,negative,putative_consumption_like,7.452423648227667e-07,True
C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,Actinopolyspora erythraea,0.4689787399823507,4.510852888304306e-07,0.4689787399823507,0.15856887073127135,positive,putative_production_like,7.46006541615927e-07,True
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,Nitratifractor salsuginis,-0.468915225641397,4.529194974808103e-07,0.468915225641397,0.18812899349095646,negative,putative_consumption_like,7.488335587999068e-07,True
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,Micropruina glycogenica,0.46876162098364654,4.5738473526872915e-07,0.46876162098364654,0.23809681796967075,positive,putative_production_like,7.560078268904613e-07,True
