config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.49648275257529584,4.120709611165628,3.0549922318763034,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.31735779003102405,5.0139307800338955,4.329707765136207,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3342154761203866,4.3946758839374915,3.4925986930825785,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3623176293363898,4.544476146683431,3.648338397486159,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.36340167755139685,4.0061130558827704,3.03949768738241,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.3941350807740991,3.747477180755806,2.555702682660442,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.3388506686115965,4.767771953855168,3.503683624644892,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.4433271643161064,4.005251630139105,3.2317082749163486,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.39744718845531024,1.3482174315498145,1.1433668026566404,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.2950168282094793,5.01905210623974,4.051059151800573,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6916373866509886,3.6408724811055393,2.4313340305371764,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.27990319457556045,4.883397131146167,3.8805296778332417,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5959047994689348,3.5645154208764915,2.4200617182007047,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3702912157195918,4.3969746366722635,3.4664847299146584,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3459161457595348,4.673561858634843,3.6326194246228805,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.41476001836132026,3.5818099777761994,2.508447508270668,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.3653075038816349,4.518979083944795,3.5007118911526813,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.521880025449851,3.452021517963001,2.36882881510477,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.2930305649156596,5.2065587469573495,4.445407392412957,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3790356971730575,4.619650682277263,3.6204388378972654,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.49938070859337536,4.241342996935667,3.0434735503799013,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3204161945305839,4.456937795522838,3.2218861258985196,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4207144909613205,3.759268891296366,2.685221324392362,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.30577017213176416,5.263988488194834,4.4698544592920495,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.2961821757013118,5.383274633989148,4.246885151574371,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,C18_positive|NAME:,0.3399509078200078,0.5406457045830064,0.43614948243282975,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.35250928846217255,5.5035395097623585,4.571607744220358,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.3087621909743493,5.1560690191453755,4.186874879119993,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4261059302068493,4.958182229058275,3.681000581068119,105,3059,3039,20
C017,500,sparsepca,100,0.8,rf_strong,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.3730773933608732,5.229942329226759,4.031390252574065,105,3059,3039,20
