config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.43461391843803276,4.366539482295082,3.1406445410534096,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.2545728212891236,5.239434028365101,4.277762183484671,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.18259638680889057,4.869431705504699,3.8880822511598057,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.32480995605648133,4.6762167991619,3.667639752036843,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.281027379414322,4.257421337729861,2.9873397987765484,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.502962882564014,3.3942631140438357,2.2339750933687927,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.23515813863168034,5.128041343736558,3.750535320365005,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.45297684881670086,3.970385212679037,3.054493875961928,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.39005799513097483,1.3564589356994525,1.1141004244378374,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.3482288498734125,4.825917527439316,3.6687573298397096,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6385311827683432,3.941940171849659,2.5957250349014056,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2826591555891691,4.874043281924713,3.7259549799638774,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5744520334795327,3.6579091218304343,2.528239295152807,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3562068928925236,4.4458749791696075,3.4393533633114997,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.33199597157403693,4.723031277518846,3.5503592069231695,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.44780303048128123,3.479225337013436,2.320243660186977,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.36627184546320035,4.515544746820865,3.4511329518453024,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.537478231375638,3.3952451629837017,2.178815576907105,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.26675802149059324,5.302419871222011,4.379814275989732,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.41267581275049003,4.492775969052538,3.4073823024388967,105,3059,3039,20
C058,800,sparsepca,75,0.7,xgb_light,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.39734169301956945,4.653558504676131,3.3657961583258325,105,3059,3039,20
