config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C056,800,sparsepca,50,0.7,xgb_light,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4602433731089428,4.266422160337528,3.0937321795264556,105,3059,3039,20
C056,800,sparsepca,50,0.7,xgb_light,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.2688720516482961,5.18893771318341,4.385459180753639,105,3059,3039,20
C056,800,sparsepca,50,0.7,xgb_light,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.2549408515034345,4.64895538617971,3.6969755853867547,105,3059,3039,20
C056,800,sparsepca,50,0.7,xgb_light,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.31696570475162456,4.703302132206005,3.6786647551589198,105,3059,3039,20
C056,800,sparsepca,50,0.7,xgb_light,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.2808044844576689,4.258081226702053,3.1035246882839838,105,3059,3039,20
C056,800,sparsepca,50,0.7,xgb_light,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.4763448681761837,3.483964937563985,2.281634948593946,105,3059,3039,20
C056,800,sparsepca,50,0.7,xgb_light,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.3150564259874862,4.8528077980739175,3.501087370495713,105,3059,3039,20
C056,800,sparsepca,50,0.7,xgb_light,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.5055467532583362,3.7747866260518994,2.7816442772387826,105,3059,3039,20
C056,800,sparsepca,50,0.7,xgb_light,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.3529668011424021,1.397094109832262,1.17235426765051,105,3059,3039,20
C056,800,sparsepca,50,0.7,xgb_light,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.3465464362108104,4.832142071764894,3.6896718174513894,105,3059,3039,20
C056,800,sparsepca,50,0.7,xgb_light,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6519654824753274,3.8679937966823523,2.597634113750301,105,3059,3039,20
C056,800,sparsepca,50,0.7,xgb_light,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.35130690249413776,4.634962662652256,3.626160135163664,105,3059,3039,20
C056,800,sparsepca,50,0.7,xgb_light,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5723674197403009,3.666857598321353,2.5341557496788503,105,3059,3039,20
