config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.46088059036942197,4.263903024340794,3.089672080661575,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.27322178463695024,5.173479294620558,4.371541833155812,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.27044758693475557,4.600322217356585,3.5970883553168904,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3325142117624106,4.6494612718177395,3.623317697000724,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.2914479092451854,4.226455963354415,3.084515983511565,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.3552333195508294,3.8659157645643103,2.4454541975903696,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.2829942407388304,4.965088741721159,3.5306972022553302,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.4463080864869091,3.9945133930402212,2.8803892742245605,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.37556786076816007,1.3724767725983733,1.1607461516308761,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.2780740954948293,5.079005019970586,4.046786211957207,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6631158639876586,3.8055277198599007,2.468924932930927,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2869469655257121,4.859454474334641,3.7730927278678466,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5898644362754608,3.591057561173996,2.395078672299697,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.27662357217014466,4.712661656976831,3.5914046346151878,105,3059,3039,20
C055,500,sparsepca,75,0.7,xgb_medium,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3511418517744306,4.654855054986304,3.5388845989673277,105,3059,3039,20
