config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C000,300,sparsepca,50,0.6,rf_strong,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4457551418899905,4.872562878887292,3.5940059655073,105,3059,3039,20
C000,300,sparsepca,50,0.6,rf_strong,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.3631191095720084,5.271315902380107,4.07754434651873,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4800479031168692,4.187419796567092,3.082216876993669,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.3205938765220034,5.002032315121958,4.347418641318547,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3261423377028757,4.4212399754319085,3.562148536512792,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3508629161160937,4.585110779375283,3.700020699819412,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.3681007797303758,3.991299944889759,2.96779597221413,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.4179032195685587,3.673234817893063,2.487657605485746,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.3504928319754926,4.725607718870738,3.474946052738515,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.4568541717711871,3.956289061581671,3.1465117958008872,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.4054204792609966,1.3392675700689674,1.130953808505034,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.2941909563795353,5.021991098724278,4.013598515206056,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6989393325754121,3.597506767469945,2.44289350471774,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2827931031539018,4.873588200694474,3.8589865515220017,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.604293463401766,3.527323273801852,2.4329012740178926,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3480262547306144,4.474032538085587,3.497110532224984,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3515784392938219,4.653288769970913,3.667704490643085,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.4344819395843817,3.520941322509038,2.430077389516903,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.36485991984846,4.520572191185501,3.5163186545332783,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5128091768658551,3.4846133806289665,2.3517303280995074,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.2979976194884167,5.188236281587549,4.402334777595756,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3934819319120554,4.565598233050224,3.621037500580777,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.487125617591437,4.29294286179369,3.1202515327354936,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3315723646992883,4.420203465468479,3.20788812547844,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4178946077886343,3.768407588481392,2.7178350013823502,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.2871420586073637,5.3341446943289,4.533925181510354,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.3160414864887604,5.306782467977988,4.166339538511997,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_positive|NAME:,0.3436037383489475,0.539147613690508,0.4347603576565182,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.3330869895098544,5.58547242697504,4.667882602938626,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.3171451211389272,5.124708746028436,4.194475719249041,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4473275036942991,4.865646375168007,3.558992722271106,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.3694536161648991,5.245035769247853,4.036522273802217,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4873834937072887,4.157776383621522,3.020204818344288,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.3310750702985393,4.963299190852557,4.277205810620505,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3325835256113929,4.400058634501318,3.498827292652797,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3533052208582492,4.576477171032207,3.635098353277157,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.3650049264038297,4.001065253425874,2.950945882153154,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.4098471449074722,3.698565803552152,2.4889539181576885,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.3527197696386822,4.7174995175216266,3.4112774642502077,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.4584088883876775,3.950622704620011,3.1441033652203547,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.4060201450793331,1.3385920375679914,1.129183743970978,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.2766062313782816,5.084165870536966,4.037139993274123,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6981491599961609,3.602224734189309,2.397595245613772,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2792363521392768,4.885657731983361,3.822906148502725,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.6065148450586946,3.5174086551805783,2.3815696795732766,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3514788793357405,4.462170358091766,3.464451568296189,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3458829774108998,4.673680354423234,3.634303160040267,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.408620420454278,3.600548870521481,2.485202092570604,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.3586930962887393,4.542465179779549,3.4884925712317063,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5070341732646899,3.5052052820793933,2.3552618270430146,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.2902825319110629,5.21666803719538,4.413538598013784,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3853578481619308,4.596073764827577,3.5984857523202294,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.4832042638589977,4.309323180964934,3.1016247296633885,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3182024219138364,4.464191223705228,3.1878159552039915,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4270615629846415,3.7386175299348094,2.6752095088311827,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.278796566872836,5.365277495562974,4.526283483454025,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.3010568243289468,5.364599938083992,4.201533336724548,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,C18_positive|NAME:,0.3373901560741668,0.5416934442483637,0.4340357426583004,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.3309649858776941,5.594351380816632,4.648984483987509,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.3151232118814018,5.132290179182453,4.16522203685584,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4461126350849296,4.870991200753471,3.5239794790349124,105,3059,3039,20
C002,300,sparsepca,50,0.8,rf_strong,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.3729303023512945,5.230555827904007,3.995500201085704,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4663216835650348,4.242331617190271,3.175732276367084,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.3024742425611708,5.0682950506209545,4.467205198638919,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3092320996868021,4.476371031370371,3.644077657602653,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3507708915150588,4.58543577085056,3.7334005793430154,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.3524722178728842,4.040356248287987,3.065292378635231,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.4342026580824352,3.621442091856787,2.4757542878307803,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.3241898268988528,4.820344256798629,3.607906077525278,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.447219073763476,3.99122596115886,3.149673407481047,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.4147252255003375,1.328746955686662,1.1199459474921858,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.3320155868208201,4.885572850679189,3.969950053648838,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6858338632436141,3.674974207349262,2.5154395960276825,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2907863001360912,4.846354289083427,3.9013808792770224,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.6042251561481361,3.52762770568029,2.4799516938875783,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3401109611924482,4.501109122702882,3.534039253229876,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3436086071864523,4.681798516180319,3.712283238803397,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.4610400716452585,3.4372710970497846,2.379437305458333,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.348865762784979,4.577137036389524,3.613727608444656,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5275076284081467,3.431645764410906,2.329845723922052,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.3106199173750119,5.141381373893703,4.360036019660788,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.4025163001285433,4.531467304494113,3.6285163740802746,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.4980463155424824,4.246991852592974,3.118474729477569,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3433662539535965,4.381034381747808,3.226289027803978,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4031168157528069,3.815941695772002,2.773862531142669,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.3023853132983863,5.2768057076201975,4.532809873198687,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.3176292877548461,5.300619073765733,4.176242354955623,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,C18_positive|NAME:,0.3456435455734787,0.53830923831484,0.4382178471742378,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.3424258664899238,5.546227475240116,4.681433119347811,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.3059343796019329,5.166604835454008,4.239451733207198,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4538393100999031,4.836896952913565,3.572214569446447,105,3059,3039,20
C003,300,sparsepca,75,0.6,rf_strong,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.3630232368266421,5.271712645725,4.0897606490510485,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4754877132999744,4.205742391260014,3.1162155481278946,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.3153806378600869,5.021186511020114,4.405254655711266,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3170652925422668,4.450918016703466,3.583857726614304,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3581230006085829,4.559398266217655,3.663221154964317,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.3507693299610805,4.045665484783465,3.061883341300942,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.4302954862050623,3.633924699813719,2.475282766338886,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.3303960603214755,4.798159638196525,3.5557860617533783,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.4498043383157923,3.981881872811275,3.1473905070837858,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.4218710194709848,1.3206105107568733,1.1149548405034635,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.3207776360910058,4.926498078267673,3.9901403678020473,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6871821980376667,3.667079620685696,2.4725196862820966,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2931113168837926,4.838403861084066,3.866352797047037,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.6096692709129926,3.503281398802882,2.427906570347141,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3453360932859547,4.483253369390989,3.500591443604248,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3411654176743273,4.690503609618699,3.6807448111268286,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.4384912924996358,3.508437914379253,2.4353094450112227,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.3441945711703372,4.593525727055027,3.5974986702447187,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5258696695071885,3.4375887511016225,2.3303183719932345,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.3072914133161504,5.153778382669301,4.364686267016639,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3991661134187459,4.54415387657679,3.6041662748516208,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.4993454506944093,4.241492350159303,3.091087169188598,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3348161257689338,4.409465189142611,3.205985241921113,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4145845034704569,3.779106801840312,2.733470711459694,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.2989998608272585,5.289594109440597,4.523708674081025,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.3055533681522481,5.347315928875553,4.218952255610871,105,3059,3039,20
C004,300,sparsepca,75,0.7,rf_strong,C18_positive|NAME:,0.3434616762118109,0.539205953692561,0.4371930040186223,105,3059,3039,20
