config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4992229381087583,4.109481680827034,3.0788300232511703,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.3435870273709436,4.916661875573658,4.201446577577733,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3087035681655349,4.478083220662466,3.5446367803299337,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.34795512144267426,4.595368753888365,3.6598279147117236,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.36662631120968936,3.9959538650928743,2.929770490470631,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.4533036977152757,3.5597882225483843,2.3790942436135976,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.3236450217555954,4.8222868283912055,3.5443401843139206,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.45498814707071866,3.9630793219161093,3.0478043545897697,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.4204140106780888,1.3222735741945153,1.115939044731552,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.32120633386875175,4.924943129369757,3.9490847287562136,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6721706539422159,3.7540367795792844,2.5704183349735272,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.29265841049296726,4.839953605190953,3.791556165417959,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.594719915001521,3.5697375163445644,2.5106808856479277,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.37902194124991917,4.366386869404177,3.427402378037445,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.33254769295259234,4.721080439284921,3.6535073635895836,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.3945156928380851,3.6432333915002073,2.466540113378327,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.37108598006768756,4.498360815666757,3.4778549908117777,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5396617189851061,3.3872214910130003,2.2786964784176535,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.291475383807682,5.212282257265261,4.374173238680324,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.35029054652406943,4.725365573641612,3.7083228070368714,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.49790087527806703,4.247607087524414,3.005943800087765,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.29875638785653147,4.527406826288648,3.2690450360561414,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4165121403916995,3.7728798122235316,2.711793504666837,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.3302727273352454,5.170258871602196,4.351594459197614,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.3049895409498238,5.349486254370905,4.141031333922363,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,C18_positive|NAME:,0.33205168155771103,0.5438712079563287,0.44387991707621244,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.3567910053359009,5.485312465103391,4.576858724203663,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.3035571717683194,5.175445206169747,4.179000445763113,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4595607809764426,4.811495065741554,3.552545008527972,105,3059,3039,20
C045,500,sparsepca,75,0.7,et_regularized,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.34162683320173615,5.359521230733853,4.1311438306928405,105,3059,3039,20
