config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,0.4800479031168692,4.187419796567092,3.082216876993669,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,0.32059387652200344,5.002032315121958,4.347418641318547,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,0.3261423377028757,4.4212399754319085,3.5621485365127916,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.35086291611609377,4.585110779375283,3.7000206998194116,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,0.3681007797303758,3.991299944889759,2.96779597221413,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,0.4179032195685587,3.673234817893063,2.487657605485746,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,0.35049283197549264,4.725607718870738,3.474946052738515,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,0.45685417177118715,3.956289061581671,3.1465117958008872,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,0.40542047926099667,1.3392675700689674,1.1309538085050341,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,0.2941909563795353,5.021991098724278,4.013598515206056,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6989393325754121,3.5975067674699455,2.4428935047177402,105,3059,3039,20
C001,300,sparsepca,50,0.7,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2827931031539018,4.873588200694474,3.8589865515220017,105,3059,3039,20
