feature,importance
Mycobacterium sp. djl-10,0.00011524893581771334
Amycolatopsis albispora,0.0001150595900724749
Bradyrhizobium sp. 2 39S1MB,0.00011494447455258072
Stenotrophomonas sp. Pemsol,0.0001148385355409065
Pseudomonas extremaustralis,0.0001146084119910018
Chryseobacterium nakagawai,0.00011429923880614811
Xanthomonas perforans,0.00011176625627880021
Devosia sp. A16,0.00011139116565215268
Paenibacillus sp. JDR-2,0.00011112237421424531
Chelatococcus sp. CO-6,0.00011059089458547167
Cytophaga hutchinsonii,0.00011004353190817718
Burkholderia sp. RPE67,0.00011003681915513485
Bacillus velezensis,0.00011002897731666738
Clostridium argentinense,0.00011002513133970827
Rhodococcus sp. MTM3W5.2,0.00010997424136909295
Chryseobacterium piperi,0.000109973580687317
Streptomyces fulvissimus,0.00010980380753295993
Arthrobacter sp. ZXY-2,0.00010963668676540194
Synechococcus sp. KORDI-100,0.00010887498722544908
Cedecea neteri,0.00010887473354792565
Pantoea sp. At-9b,0.00010879336607221291
Streptomyces sp. SM18,0.00010877062082432775
Burkholderia sp. PAMC 28687,0.00010809386742385296
Citrobacter freundii complex sp. CFNIH9,0.00010792627279114786
Pseudomonas sp. MYb193,0.00010773750025048213
Flavobacterium sp. CJ74,0.0001069775810609741
Sphingopyxis sp. QXT-31,0.00010529204324094543
Streptacidiphilus sp. DSM 106435,0.00010476316103111838
Escherichia fergusonii,0.00010406218897518471
Erwinia persicina,0.00010333283404408977
Burkholderia sp. KK1,0.00010307391341610739
Bordetella genomosp. 8,0.00010301397509651088
Pectobacterium atrosepticum,0.0001028673182374984
Paraburkholderia fungorum,0.00010228412594930348
Candidatus Protochlamydia amoebophila,0.00010152886917365045
Actinoalloteichus sp. GBA129-24,0.00010071679780310205
Comamonas aquatica,0.00010059516547002988
soil_total_C,0.00010037670145179867
Acidovorax sp. 1608163,0.00010012067358147191
chem__LBCeq (mg/kg CaCO3/pH dry weight),9.984176635049468e-05
Micromonospora coxensis,9.877297688261066e-05
Streptomyces puniciscabiei,9.86033557149213e-05
Pseudomonas sp. GR 6-02,9.809053843434778e-05
Streptomyces albulus,9.807511647172973e-05
Streptomyces qaidamensis,9.748048414270905e-05
Indioceanicola profundi,9.735418442700095e-05
Pseudomonas sp. MRSN12121,9.722093390907016e-05
Thalassospira xiamenensis,9.699772616003077e-05
Sphingopyxis sp. 113P3,9.684080741523271e-05
Streptomyces sp. Go-475,9.614018555623716e-05
Stenotrophomonas sp. YAU14A_MKIMI4_1,9.59743011380132e-05
Nitratireductor sp. OM-1,9.596709605999009e-05
Vitreoscilla filiformis,9.523589061783966e-05
Acinetobacter sp. ADP1,9.495664844916263e-05
Asticcacaulis excentricus,9.489156309216984e-05
[Enterobacter] lignolyticus,9.481600493093101e-05
Paenibacillus sp. BIHB4019,9.443741586778742e-05
Rhizobium sp. CCGE531,9.390176213874835e-05
Enterobacter asburiae,9.27679467289888e-05
Brevundimonas diminuta,9.271436781699283e-05
Erythrobacter atlanticus,9.261300471470335e-05
Leifsonia sp. 21MFCrub1.1,9.23772710414994e-05
Serratia sp. P2ACOL2,9.219796321286999e-05
Rhodobaca barguzinensis,9.172298973534332e-05
Rhizorhabdus dicambivorans,9.15054838677154e-05
Janthinobacterium sp. 1_2014MBL_MicDiv,9.138532125876341e-05
Paenibacillus sp. FSL R5-0345,9.122029656933872e-05
Vogesella sp. LIG4,9.083689519406857e-05
Thermaerobacter marianensis,9.01291760079026e-05
Burkholderia ambifaria,9.011497176378836e-05
Geitlerinema sp. PCC 7407,8.96411208248571e-05
Nostoc linckia,8.885698284752941e-05
Pseudomonas mendocina,8.87434699740286e-05
Natronobacterium gregoryi,8.841747337691163e-05
Ralstonia mannitolilytica,8.827371440938148e-05
Dickeya dianthicola,8.819332458622763e-05
Herminiimonas arsenitoxidans,8.794685454456274e-05
Micromonospora krabiensis,8.761391153577769e-05
Shewanella loihica,8.74540072071328e-05
Kibdelosporangium phytohabitans,8.623011462776109e-05
Halomonas hydrothermalis,8.604091022443861e-05
Arthrobacter crystallopoietes,8.592516360923508e-05
Chryseobacterium gallinarum,8.5847117264648e-05
Bacillus sp. 1NLA3E,8.567602458431356e-05
Sphingobium sp. RAC03,8.46930284103653e-05
Chryseobacterium bernardetii,8.45479998655918e-05
Vibrio furnissii,8.378231408106007e-05
Chthonomonas calidirosea,8.346878704317273e-05
Methylobacillus flagellatus,8.299875220918462e-05
Methylobacterium sp. C1,8.253505097377545e-05
Sphingobium sp. MI1205,8.238553191834974e-05
Microbacterium sp. BH-3-3-3,8.150319059097022e-05
Acinetobacter baumannii,8.038795116680487e-05
Streptomyces parvulus,8.01364685747874e-05
Ornithinimicrobium sp. AMA3305,8.01033551249386e-05
Buttiauxella sp. 3AFRM03,7.820805246909757e-05
Mesorhizobium sp. DCY119,7.739269727042863e-05
Mycolicibacterium gilvum,7.724115714735635e-05
Sphingobacterium sp. ML3W,7.666507618446783e-05
Streptomyces sp. fd1-xmd,7.606273647657869e-05
Paracoccus yeei,7.561441399379642e-05
Streptomyces nodosus,7.54352869466679e-05
Novosphingobium aromaticivorans,7.40661542031118e-05
Paraburkholderia sp. SOS3,7.372023928648996e-05
Pseudomonas kribbensis,7.287916670604134e-05
Deinococcus deserti,7.23369391525841e-05
Serratia proteamaculans,7.198053459116505e-05
Streptomyces virus Zemlya,7.150672234823574e-05
Pseudomonas amygdali,7.047081747830752e-05
Bosea sp. RAC05,7.032938245514764e-05
Sphingorhabdus sp. M41,6.950569584636135e-05
Pseudomonas libanensis,6.925043713355006e-05
Bradyrhizobium sp. ORS 3257,6.916124221252317e-05
Salegentibacter sp. T436,6.899666812172356e-05
Aminobacter aminovorans,6.873451423219378e-05
Aeromicrobium sp. 592,6.731860656863375e-05
Rathayibacter tritici,6.73086447340987e-05
Burkholderia sp. LA-2-3-30-S1-D2,6.695263187372902e-05
Rhodoferax ferrireducens,6.677925099589644e-05
Flavobacterium sp. HYN0059,6.662914554487199e-05
Microbacterium sp. PAMC 28756,6.643421626835177e-05
Pseudomonas sp. PONIH3,6.62008365779121e-05
Chryseobacterium sp. StRB126,6.607934956062155e-05
Xanthomonas euvesicatoria,6.577550297890423e-05
Gloeobacter violaceus,6.564635388550677e-05
Marivivens sp. JLT3646,6.564635388550677e-05
chem__Mg (Mehlich 1 mg/kg dry weight),6.416824954360578e-05
Pseudomonas fuscovaginae,6.408273569806777e-05
Granulosicoccus antarcticus,6.343458713702344e-05
Klebsiella michiganensis,6.300019095206721e-05
Acinetobacter oleivorans,6.128818136439396e-05
Verrucosispora maris,6.094669867859892e-05
Microbacterium sp. 1.5R,5.703649254640286e-05
Geodermatophilus obscurus,5.602482923832142e-05
Sinorhizobium sp. RAC02,5.551803115371179e-05
Pseudomonas viridiflava,5.4652002282917776e-05
Pseudomonas pseudoalcaligenes,5.394055615859372e-05
Thiomonas arsenitoxydans,5.31269390372513e-05
Oceanobacillus iheyensis,5.177879286224485e-05
Niveispirillum cyanobacteriorum,5.1767825321569205e-05
Paenibacillus sp. FSL P4-0081,5.172463748248646e-05
Yersinia frederiksenii,5.126319694079839e-05
Pseudomonas xanthomarina,5.0205131647662604e-05
Thermobifida fusca,4.842499666539713e-05
Methylophaga nitratireducenticrescens,4.8093825234984956e-05
Ochrobactrum pseudogrignonense,4.715231384617713e-05
Bacillus cytotoxicus,4.5918026821367694e-05
Rhodococcus sp. PBTS 1,4.583245397495883e-05
Chryseobacterium haifense,4.5533736855496445e-05
Pseudomonas cremoricolorata,4.471340617226982e-05
Azospirillum brasilense,4.3792049621926844e-05
Sphingopyxis macrogoltabida,4.3540728052882115e-05
Terriglobus saanensis,4.334079966692439e-05
Pseudomonas sp. R2A2,4.304876731697771e-05
Pseudomonas avellanae,4.252256362549112e-05
Lactobacillus fermentum,4.1777386415398075e-05
Salmonella bongori,4.144546407998106e-05
Rhizobium etli,4.0462336807745024e-05
Pseudomonas sp. CMR12a,3.9534039628041914e-05
Erwinia tasmaniensis,3.8892799643819306e-05
Bradyrhizobium icense,3.7403047810591336e-05
Pseudomonas oryzae,3.621584950694867e-05
Massilia sp. YMA4,3.552055560234191e-05
Kangiella koreensis,3.484713570811593e-05
Pseudomonas furukawaii,3.4492082964310275e-05
Geobacter uraniireducens,3.426568472251201e-05
Agrococcus jejuensis,3.4023751893053064e-05
Massilia violaceinigra,3.3287870125664475e-05
Anaeromyxobacter dehalogenans,3.269455395222831e-05
Cupriavidus basilensis,3.221843052947371e-05
Pannonibacter phragmitetus,3.157876767754253e-05
Plautia stali symbiont,3.1512850478554456e-05
Bacillus simplex,3.136874975036008e-05
Halothiobacillus sp. LS2,3.126601345881941e-05
Cellulomonas sp. PSBB021,2.8679531730357866e-05
Microbacterium sp. PM5,2.8206184412171708e-05
Arthrobacter sp. QXT-31,2.611512020138651e-05
Afipia sp. GAS231,2.5738011855369615e-05
Arthrobacter sp. YN,2.5496636413868678e-05
Aromatoleum aromaticum,2.382251680059788e-05
Labrenzia sp. VG12,2.3553506779339094e-05
Alkalilimnicola ehrlichii,2.3545628148702313e-05
Bordetella holmesii,2.1736466440658297e-05
Bordetella hinzii,2.1365462958211622e-05
Sphingobacterium sp. B29,2.1344843094106557e-05
Pseudomonas entomophila,2.1290643010929422e-05
Enterobacter sp. R4-368,2.0865644045087173e-05
Ketogulonicigenium robustum,2.0577444124869615e-05
Mycolicibacterium smegmatis,2.0535198488014218e-05
Chromatiaceae bacterium 2141T.STBD.0c.01a,2.030133402415313e-05
Mycolicibacterium vanbaalenii,2.0117176594425244e-05
Azoarcus olearius,2.0050352442146925e-05
Clostridium sp. DL-VIII,1.9261102081791216e-05
Acidihalobacter prosperus,1.918119519330741e-05
Xylella taiwanensis,1.8984660824794553e-05
Kangiella profundi,1.8506111011151737e-05
Rhodococcus sp. H-CA8f,1.803313972619236e-05
Streptomyces griseochromogenes,1.766563894682882e-05
Octadecabacter temperatus,1.752340247851425e-05
Desulfuromonas sp. DDH964,1.7517197723471156e-05
Alcanivorax xenomutans,1.7405775985923633e-05
Chelatococcus daeguensis,1.738988968429389e-05
Thauera aromatica,1.7215252357694055e-05
Chryseobacterium carnipullorum,1.694704960326643e-05
Paraburkholderia phenoliruptrix,1.6915339847667355e-05
Verminephrobacter eiseniae,1.6789188369559227e-05
Flavobacterium branchiophilum,1.673721464150457e-05
Shewanella algae,1.6666931582554058e-05
Pseudomonas mucidolens,1.666647863569626e-05
Ralstonia insidiosa,1.640601208012793e-05
Pseudarthrobacter phenanthrenivorans,1.6070533298151445e-05
nitrif__Technical Replicate,1.576486595777915e-05
Streptomyces antibioticus,1.5505746189758974e-05
Lentzea guizhouensis,1.4652228160305647e-05
Aminobacter sp. MSH1,1.4570066336228038e-05
Neisseria weaveri,1.4436382309956918e-05
Pseudomonas sp. S09G 359,1.4389719185325944e-05
Halioglobus japonicus,1.409540225054684e-05
Spiribacter salinus,1.4061099019757606e-05
Acidovorax sp. RAC01,1.3965660031844962e-05
Pseudomonas sp. MT-1,1.3734564874967603e-05
Libanicoccus massiliensis,1.3723610019500398e-05
Faecalibacterium prausnitzii,1.3492766350564622e-05
Dickeya paradisiaca,1.3384157945361963e-05
Flavobacterium sp. MEBiC07310,1.3362136918404488e-05
Cupriavidus sp. USMAHM13,1.3330974886338609e-05
Bacillus flexus,1.3256862117705382e-05
Pantoea rwandensis,1.3150837419484418e-05
Burkholderia territorii,1.2650295859084615e-05
Bifidobacterium choerinum,1.2587242999240189e-05
Pseudomonas guangdongensis,1.2474943102236401e-05
Stenotrophomonas sp. ZAC14D2_NAIMI4_6,1.2457689392042504e-05
Paraburkholderia sprentiae,1.2449421810289963e-05
Nocardia seriolae,1.240467930563316e-05
Ottowia sp. oral taxon 894,1.2256831831769511e-05
Methylomonas koyamae,1.2234738697003423e-05
Pseudomonas oryzihabitans,1.1987725795092886e-05
Symbiobacterium thermophilum,1.1495406938766273e-05
Legionella pneumophila,1.1486792424597602e-05
Paraburkholderia aromaticivorans,1.1254316479680781e-05
Burkholderia pyrrocinia,1.101282356179567e-05
Martelella endophytica,1.0985666690577211e-05
Acetobacter pasteurianus,1.0964482946507203e-05
Laribacter hongkongensis,1.091868345528546e-05
Zobellia galactanivorans,1.0833020968470386e-05
Stenotrophomonas acidaminiphila,1.0660006693230529e-05
Erythrobacter sp. YH-07,1.057705402041087e-05
Corynebacterium marinum,1.0145593217858462e-05
Mariprofundus aestuarium,1.010071594711448e-05
Martelella sp. AD-3,1.0024757033222365e-05
Rhizobium tropici,9.996728866679128e-06
Janibacter indicus,9.861708930336555e-06
Mycobacteroides immunogenum,9.770106302475767e-06
Paenibacillus sp. FSL H7-0737,9.746980847169518e-06
Rhizobium sp. NXC14,9.670012384699334e-06
Komagataeibacter hansenii,9.622722898972036e-06
Actinoalloteichus hoggarensis,9.581394672886212e-06
Methylocaldum marinum,9.552890221420363e-06
Pseudomonas sp. FGI182,9.394234128756728e-06
[Pseudomonas] mesoacidophila,9.29940376821481e-06
Brevefilum fermentans,9.258653486821088e-06
Cupriavidus oxalaticus,9.08640414625239e-06
Marinobacter sp. Arc7-DN-1,8.911509275200124e-06
Olsenella uli,8.848857127485843e-06
Lysobacter capsici,8.791750615411154e-06
Plantibacter flavus,8.503538779014441e-06
Pandoraea faecigallinarum,8.388103163103899e-06
Mycobacterium marseillense,8.367233802974993e-06
Pseudomonas mandelii,8.225654757820777e-06
Pseudopedobacter saltans,8.115286026177948e-06
Sinorhizobium fredii,8.086536565587998e-06
Corynebacterium sp. ATCC 6931,7.974588192172227e-06
Sphingomonas taxi,7.830449159307307e-06
Polaromonas naphthalenivorans,7.830449159307307e-06
Klebsiella quasipneumoniae,7.789052843909517e-06
Paenibacillus sabinae,7.749786378719037e-06
Pseudomonas resinovorans,7.650384590096592e-06
Halomonas elongata,7.565059097891513e-06
Microbacterium sp. LKL04,7.548108612120963e-06
Bradyrhizobium sp. 3 85S1MB,7.5156853294178205e-06
Streptomyces atratus,7.474790330386227e-06
Streptomyces reticuli,7.459389827735307e-06
Acidovorax sp. JS42,7.301349867261386e-06
Pseudomonas savastanoi,7.261872092700905e-06
Bradyrhizobium diazoefficiens,7.213597912114622e-06
Limnohabitans sp. 63ED37-2,7.142630953893559e-06
Pseudomonas sp. R4-34-07,7.127039913235045e-06
Xanthomonas campestris,7.1211179917485264e-06
Haliscomenobacter hydrossis,7.111253880220935e-06
Bacillus sp. Y-01,7.076140674122655e-06
Paraburkholderia rhizoxinica,7.037905455642424e-06
Rhizobium sp. TAL182,6.983683576544664e-06
Bordetella genomosp. 6,6.952938378379514e-06
Akkermansia muciniphila,6.942064517390101e-06
Nostoc sp. NIES-4103,6.897950790851759e-06
Pseudonocardia sp. HH130630-07,6.897719550802428e-06
Citrobacter farmeri,6.791089546975826e-06
Microbacterium testaceum,6.7838314735890745e-06
Candidatus Filomicrobium marinum,6.751823624795428e-06
Streptomyces venezuelae,6.712540176856408e-06
Arthrobacter alpinus,6.637304167878e-06
Sphingomonas panacis,6.42648959507941e-06
Pseudomonas azotoformans,6.323453269185819e-06
Enterobacter cloacae complex sp. ECNIH7,6.313460679296945e-06
Pseudomonas sp. CCOS 191,6.26401009156119e-06
Yangia pacifica,6.23770565710835e-06
Cellulophaga lytica,6.219485955116788e-06
Lysobacter sp. TY2-98,6.21074863258464e-06
Rhizobium gallicum,6.182879686433829e-06
Arenibacter algicola,6.110440694828689e-06
Gemmata sp. SH-PL17,6.109658170849741e-06
Pacmanvirus A23,6.10108852494573e-06
Nitrosomonas communis,6.087342038707533e-06
Synechococcus sp. JA-3-3Ab,6.044572478836052e-06
Fimbriimonas ginsengisoli,6.043691880974755e-06
Sulfitobacter sp. JL08,6.039999729701151e-06
Sphingomonas sp. Cra20,5.980111897319063e-06
Pseudomonas sp. NS1(2017),5.971610712141029e-06
Thioalkalivibrio sulfidiphilus,5.9609696831497415e-06
Actinoplanes teichomyceticus,5.914200015633142e-06
Enterobacter cloacae complex sp.,5.875707827773802e-06
Hyphomicrobium nitrativorans,5.865518361858335e-06
Methylococcus capsulatus,5.854787233317005e-06
Pseudomonas sp. St29,5.842865180372136e-06
Azoarcus communis,5.839838549337451e-06
Paraburkholderia phymatum,5.732282696624402e-06
Methylobacterium sp. DM1,5.717204690491862e-06
Janthinobacterium svalbardensis,5.660784931071916e-06
Pseudomonas psychrophila,5.654276286204407e-06
Dermacoccus nishinomiyaensis,5.561392350283967e-06
Cellulomonas flavigena,5.555984171556894e-06
Isoptericola variabilis,5.4191630459499155e-06
Cupriavidus necator,5.31197251147919e-06
Acidiphilium cryptum,5.26012005555021e-06
Streptomyces hundungensis,5.243448876735002e-06
Desulfuromonas soudanensis,5.171175426377239e-06
Streptomyces leeuwenhoekii,5.165234218096338e-06
Ottowia oryzae,5.113036045578667e-06
Methylobacterium sp. 17Sr1-1,4.996507347421186e-06
Prochlorococcus marinus,4.947269259258924e-06
Rhizobium sp. Kim5,4.906408572269427e-06
Enterobacter cancerogenus,4.889979508759801e-06
Dietzia timorensis,4.8496057343916375e-06
Sulfitobacter sp. AM1-D1,4.83673891165104e-06
Enterobacter roggenkampii,4.80398304067986e-06
Sphingorhabdus sp. YGSMI21,4.787621247559493e-06
Pseudomonas poae,4.784367452392857e-06
Burkholderia sp. MSMB0856,4.738349787691831e-06
Pelagibaca abyssi,4.7186934965637304e-06
Candidatus Saccharibacteria oral taxon TM7x,4.646980629230413e-06
Rhizobium phaseoli,4.619685729534417e-06
Bacillus megaterium,4.562101505944938e-06
Selenomonas sp. oral taxon 126,4.512213911689322e-06
Corynebacterium atypicum,4.364273121360007e-06
Nitrosomonas ureae,4.306391155139977e-06
Euzebya sp. DY32-46,4.3063911551177725e-06
Acidovorax sp. KKS102,4.276022433202797e-06
Deinococcus wulumuqiensis,4.257384078787396e-06
Serratia ficaria,4.213495686822277e-06
Collimonas arenae,4.209242950725667e-06
Bordetella pseudohinzii,4.2086661439899585e-06
Bradyrhizobium lablabi,4.126264257275913e-06
Spirochaeta africana,4.123957636559261e-06
Pseudomonas sp. TCU-HL1,4.100089307179644e-06
Lysobacter antibioticus,4.069761375813385e-06
Neisseria elongata,4.015703818915917e-06
Snodgrassella alvi,4.007826552943073e-06
Deinococcus peraridilitoris,4.003601634439136e-06
Rubrobacter indicoceani,3.985807840667377e-06
Leclercia adecarboxylata,3.917941583941875e-06
Xanthomonas fragariae,3.839535345151468e-06
Nocardioides dokdonensis,3.7863708151064657e-06
Methylophilus sp. TWE2,3.7680391938632595e-06
Sphingobium cloacae,3.7087119235224007e-06
Methylobacterium sp. AMS5,3.6944917963799284e-06
Azospirillum lipoferum,3.6713782764596912e-06
Arthrobacter sp. PGP41,3.63839472472538e-06
Blastomonas sp. RAC04,3.628681861789218e-06
Aeromonas schubertii,3.583506084536836e-06
Heliobacterium modesticaldum,3.5835060845146315e-06
Saccharopolyspora erythraea,3.5337634656906756e-06
Streptomyces lincolnensis,3.5218390104896356e-06
Streptomyces cyaneogriseus,3.4725078454478362e-06
Halalkalicoccus jeotgali,3.4693020322995593e-06
Paenibacillus sp. IHBB 10380,3.4507850996234877e-06
Achromobacter insolitus,3.428713522879434e-06
Burkholderia plantarii,3.412620500209407e-06
Bacillus krulwichiae,3.3150742822840583e-06
Tessaracoccus aquimaris,3.308797489043336e-06
Hartmannibacter diazotrophicus,3.256493504788516e-06
Erythrobacter flavus,3.256359315395585e-06
Streptomyces vietnamensis,3.215947175005951e-06
Erythrobacter gangjinensis,3.198925726266566e-06
Paenibacillus sp. CAA11,3.167154695149499e-06
Rhizobacter gummiphilus,3.1252407564741345e-06
Paenibacillus terrae,3.108710886534638e-06
Jeongeupia sp. USM3,3.104668357800655e-06
Immundisolibacter cernigliae,3.077801672635161e-06
Erwinia amylovora,3.0521006237904658e-06
Celeribacter indicus,3.006298592111989e-06
Christensenella sp. Marseille-P3954,2.992417938063596e-06
Pseudoxanthomonas suwonensis,2.97455873270458e-06
Flammeovirgaceae bacterium 311,2.924674197113397e-06
Vulgatibacter incomptus,2.9163448678426463e-06
Micromonospora siamensis,2.902666715187685e-06
Burkholderia vietnamiensis,2.8842990264399406e-06
Zymomonas mobilis,2.8406889683418866e-06
Roseomonas sp. FDAARGOS_362,2.835092984243559e-06
Leisingera methylohalidivorans,2.827789489678878e-06
Pseudomonas cerasi,2.791140413815896e-06
Dechloromonas aromatica,2.736563473360043e-06
Ochrobactrum anthropi,2.7347984178138773e-06
Tessaracoccus flavus,2.7267606507841434e-06
Mycobacterium leprae,2.707218982478388e-06
Cupriavidus gilardii,2.6861711266645828e-06
Marinobacter psychrophilus,2.6643976437368266e-06
Chryseobacterium sp. 6424,2.6404303515414894e-06
Streptomyces griseus,2.637056466392451e-06
Sulfuricaulis limicola,2.627137951538572e-06
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,2.5937336435966072e-06
Bacillus cellulosilyticus,2.5791672190411675e-06
Streptomyces virus phiBT1,2.5791672190411675e-06
Frankineae bacterium MT45,2.568460185314869e-06
Phyllobacterium zundukense,2.551116501159356e-06
Thioalkalivibrio nitratireducens,2.5408704676266327e-06
Mycolicibacterium rhodesiae,2.539461968553702e-06
Paenibacillus larvae,2.50897434648234e-06
Kyrpidia spormannii,2.4707224282938255e-06
Rhodococcus aetherivorans,2.405480757516898e-06
Stappia sp. ES.058,2.390105866401093e-06
Azospirillum sp. M2T2B2,2.3749342774603832e-06
Pseudomonas sp. R4-35-07,2.2897230715690497e-06
Desulfobulbus sp. ORNL,2.270475358745472e-06
Alteromonas sp. RKMC-009,2.2595071080599992e-06
Gordonia polyisoprenivorans,2.2503166599241454e-06
Porphyrobacter neustonensis,2.2495341095885026e-06
Fibrella aestuarina,2.234861317162995e-06
Leifsonia xyli,2.2303573447679524e-06
Pseudomonas extremorientalis,2.2076495435285893e-06
Phreatobacter cathodiphilus,2.206433948082065e-06
Phenylobacterium sp. HYN0004,2.2007922448663563e-06
Yersinia kristensenii,2.192348298635238e-06
Saccharospirillum mangrovi,2.1842656820147966e-06
Komagataeibacter medellinensis,2.177108055945176e-06
Planococcus plakortidis,2.171864979838567e-06
Myxococcus fulvus,2.1671331537964632e-06
Niastella koreensis,2.1555826016594893e-06
Polynucleobacter acidiphobus,2.1527332998427795e-06
Ensifer sojae,2.131477944122828e-06
Halomonas beimenensis,2.0546486432460044e-06
Lelliottia amnigena,2.0505731251008187e-06
Candidatus Bipolaricaulis anaerobius,2.04129602230374e-06
Desulfovibrio sp. FW1012B,2.0128704314226197e-06
Microbacterium paraoxydans,1.9668824726926105e-06
Pseudomonas sp. Lz4W,1.9350362552073007e-06
Congregibacter litoralis,1.8998459100139086e-06
Limnobaculum parvum,1.8998459100139086e-06
Stenotrophomonas sp. WZN-1,1.8998459100139086e-06
Mycobacterium kansasii,1.8614823523499523e-06
Pseudomonas sp. StFLB209,1.8357137696600745e-06
Pseudomonas rhodesiae,1.8349924957972164e-06
Pluralibacter gergoviae,1.8167457336959459e-06
Corynebacterium frankenforstense,1.8133931125374757e-06
Rhodobacter sp. CZR27,1.8045124828613978e-06
Thalassospira marina,1.794591697401593e-06
Paenibacillus lentus,1.7887814213413123e-06
Sulfitobacter sp. SK012,1.7745318521056318e-06
Geobacillus genomosp. 3,1.7722717976953461e-06
Pelosinus sp. UFO1,1.7499861744152412e-06
Saccharothrix espanaensis,1.7484855856952918e-06
Cellulosimicrobium sp. TH-20,1.7369969880220992e-06
Amycolatopsis keratiniphila,1.7360493129059406e-06
Clostridium novyi,1.7244660813098278e-06
Microbulbifer thermotolerans,1.716276246588322e-06
Pseudopropionibacterium propionicum,1.7084390116828273e-06
Clostridium tetani,1.6996722840278977e-06
Phaeobacter piscinae,1.6871826344466712e-06
Nitrosomonas sp. Is79A3,1.6698147251137386e-06
Allokutzneria albata,1.6511254597340041e-06
Alcanivorax borkumensis,1.64653843091056e-06
Pimelobacter simplex,1.6450547258628489e-06
Desulfovibrio gigas,1.6416362917937022e-06
Saccharophagus degradans,1.639531410502215e-06
Gryllotalpicola sp. 2DFW10M-5,1.6342318088780061e-06
Salinibacter ruber,1.6118207987858569e-06
Rhodovulum sulfidophilum,1.587524334656365e-06
Pandoraea apista,1.5800897126716506e-06
Solitalea canadensis,1.5564037494142368e-06
Kitasatospora albolonga,1.549619301521865e-06
Bacillus sp. IHB B 7164,1.5386159248897968e-06
Enterobacter sp. E20,1.5376581840476077e-06
Comamonas serinivorans,1.5371567614774761e-06
Aeribacillus pallidus,1.5360854734858265e-06
Mobiluncus curtisii,1.5057117483951998e-06
Cnuibacter physcomitrellae,1.4941561892856115e-06
Dechloromonas sp. HYN0024,1.4723993527310242e-06
Planococcus sp. MB-3u-03,1.4678241737176024e-06
Azoarcus sp. SY39,1.462600885537846e-06
Olsenella sp. Marseille-P2300,1.4569166166378267e-06
Pseudomonas sp. R2-60-08W,1.453592110900459e-06
Mycobacterium sp. JLS,1.4297053139378236e-06
Kosakonia oryzae,1.416787125041452e-06
Sphingopyxis sp. EG6,1.4157107004475478e-06
Bacillus subtilis,1.388445778061076e-06
Rhodococcus sp. p52,1.3748903707755389e-06
Sphingomonas sp. LM7,1.346547229630346e-06
Streptomyces sp. NEAU-S7GS2,1.3330817331569377e-06
Kosakonia cowanii,1.3195618300931855e-06
Bacillus filamentosus,1.3158492909060015e-06
Mycobacterium shigaense,1.3132757568534714e-06
Brachybacterium ginsengisoli,1.2977399498126373e-06
Bacillus sonorensis,1.2937656909350893e-06
Plantactinospora sp. BB1,1.2848798364162306e-06
Pseudomonas granadensis,1.282164150451237e-06
Methylobacterium phyllosphaerae,1.2780905625842109e-06
Micromonospora auratinigra,1.2459299967071401e-06
Kiritimatiella glycovorans,1.240832330018371e-06
Nitrosococcus oceani,1.240832330018371e-06
Synechococcus sp. KORDI-49,1.2335314432343481e-06
Streptomyces sp. SCSIO 03032,1.2242129033612769e-06
Dehalogenimonas lykanthroporepellens,1.2236987558145173e-06
Altererythrobacter sp. ZODW24,1.1964918571916172e-06
Actinomyces sp. 2129,1.1774593630553553e-06
Prauserella marina,1.1639797705687016e-06
Streptomyces sp. CFMR 7,1.123725207530235e-06
Luteimonas sp. 83-4,1.1030858160676615e-06
Polymorphum gilvum,1.1020604192113482e-06
Mycolicibacterium aurum,1.0931999924634894e-06
Mycolicibacterium thermoresistibile,1.0804754247750735e-06
Micromonospora sp. WMMA2032,1.0714029640368495e-06
Cronobacter turicensis,1.0669496608883832e-06
Aeromicrobium marinum,1.054042973280822e-06
Flavobacteriaceae bacterium 3519-10,1.0502905510634263e-06
Komagataeibacter nataicola,1.0321503184140823e-06
Enterobacter kobei,1.0260202389700267e-06
Tatumella ptyseos,1.0245458393676187e-06
Rhodobiaceae bacterium,1.0183456307988336e-06
Pseudomonas sp. R3-52-08,1.0169414810246025e-06
Methylocystis bryophila,9.794319999034685e-07
Pandoraea vervacti,9.711539463053142e-07
Meiothermus ruber,9.629719402770575e-07
Novosphingobium sp. THN1,9.6110661422788e-07
Salinibacterium sp. CGMCC 1.16371,9.587025962876083e-07
Halobiforma lacisalsi,9.529887575077111e-07
Sphingomonas sanxanigenens,9.454179330292689e-07
Xanthomonas phaseoli,9.453222555855234e-07
Pedobacter sp. eg,9.399812411325926e-07
Tsukamurella tyrosinosolvens,9.307764162969079e-07
Jatrophihabitans sp. GAS493,9.270993324372867e-07
Corynebacterium phocae,9.033917763190402e-07
Pseudomonas sp. LG1D9,8.982065405893636e-07
Geobacter sp. M18,8.874730759611537e-07
Croceicoccus naphthovorans,8.818531622267756e-07
Bradyrhizobium sp. SK17,8.797914432090437e-07
Micromonospora narathiwatensis,8.757690572291921e-07
Desulfobacter postgatei,8.745627359862951e-07
Paraburkholderia phytofirmans,8.541860819777369e-07
Mycetocola sp. 449,8.51983177319049e-07
