feature,importance
Mycoplasma pneumoniae,4.4408920985006264e-17
Thermocrinis minervae,4.4408920985006264e-17
Thermincola potens,4.4408920985006264e-17
Thermoanaerobacterales bacterium SK-G1,4.4408920985006264e-17
Thermoanaerobacterium sp. RBIITD,4.4408920985006264e-17
Thermoanaerobacterium thermosaccharolyticum,4.4408920985006264e-17
Aggregatibacter segnis,4.4408920985006264e-17
Euzebyella marina,4.4408920985006264e-17
Thermodesulfatator indicus,4.4408920985006264e-17
Erythrobacter sp. HL-111,4.4408920985006264e-17
Erythrobacter sp. KY5,4.4408920985006264e-17
Escherichia albertii,4.4408920985006264e-17
Escherichia marmotae,4.4408920985006264e-17
Thalassococcus sp. SH-1,4.4408920985006264e-17
Thauera chlorobenzoica,4.4408920985006264e-17
Flavobacteriaceae bacterium UJ101,4.4408920985006264e-17
Flavobacterium commune,4.4408920985006264e-17
Candidatus Cloacimonas acidaminovorans,4.4408920985006264e-17
Candidatus Desulforudis audaxviator,4.4408920985006264e-17
Candidatus Desulfovibrio trichonymphae,4.4408920985006264e-17
Pelobacter carbinolicus,4.4408920985006264e-17
Pelodictyon luteolum,4.4408920985006264e-17
Candidatus Nitrosopelagicus brevis,4.4408920985006264e-17
Pararhodospirillum photometricum,4.4408920985006264e-17
Candidatus Evansia muelleri,4.4408920985006264e-17
Campylobacter concisus,4.4408920985006264e-17
Candidatus Azobacteroides pseudotrichonymphae,4.4408920985006264e-17
Paracoccus sp. SC2-6,4.4408920985006264e-17
Calothrix sp. NIES-2100,4.4408920985006264e-17
Candidatus Kuenenia stuttgartiensis,4.4408920985006264e-17
Candidatus Methylopumilus planktonicus,4.4408920985006264e-17
Candidatus Methylopumilus turicensis,4.4408920985006264e-17
Candidatus Nanopelagicus hibericus,4.4408920985006264e-17
Desulfatibacillum alkenivorans,4.4408920985006264e-17
Thiobacillus denitrificans,4.4408920985006264e-17
Thiocystis violascens,4.4408920985006264e-17
Thermotoga sp. RQ7,4.4408920985006264e-17
Thermovibrio ammonificans,4.4408920985006264e-17
Thermus scotoductus,4.4408920985006264e-17
Thiolapillus brandeum,4.4408920985006264e-17
Thiomicrospira aerophila,4.4408920985006264e-17
Natrinema sp. J7-2,4.4408920985006264e-17
Natronobacterium gregoryi,4.4408920985006264e-17
Paraburkholderia fungorum,4.4408920985006264e-17
Endomicrobium proavitum,4.4408920985006264e-17
Eggerthella lenta,4.4408920985006264e-17
Elizabethkingia anophelis,4.4408920985006264e-17
Thermosynechococcus sp. NK55a,4.4408920985006264e-17
Desulfosporosinus orientis,4.4408920985006264e-17
Carboxydocella thermautotrophica,4.4408920985006264e-17
Carboxydothermus hydrogenoformans,4.4408920985006264e-17
Paenibacillus sp. RUD330,4.4408920985006264e-17
Chloroherpeton thalassium,4.4408920985006264e-17
Christensenella sp. Marseille-P3954,4.4408920985006264e-17
Pannonibacter phragmitetus,4.4408920985006264e-17
Pajaroellobacter abortibovis,4.4408920985006264e-17
Neisseria polysaccharea,4.4408920985006264e-17
Thermogutta terrifontis,4.4408920985006264e-17
Thermobacillus composti,4.4408920985006264e-17
Thermococcus eurythermalis,4.4408920985006264e-17
Mycobacterium pseudoshottsii,4.4408920985006264e-17
Peptoclostridium acidaminophilum,4.4408920985006264e-17
Persephonella marina,4.4408920985006264e-17
Petrimonas mucosa,4.4408920985006264e-17
Phaeobacter porticola,4.4408920985006264e-17
Vulgatibacter incomptus,4.4408920985006264e-17
Dickeya fangzhongdai,4.4408920985006264e-17
Wolbachia endosymbiont of Drosophila simulans,4.4408920985006264e-17
Desulfurispirillum indicum,4.4408920985006264e-17
Achromobacter ruhlandii,4.4408920985006264e-17
Acetobacter persici,4.4408920985006264e-17
Acetobacter oryzifermentans,4.4408920985006264e-17
Novosphingobium tardaugens,4.4408920985006264e-17
Zunongwangia profunda,4.4408920985006264e-17
Acidipropionibacterium virtanenii,4.4408920985006264e-17
Zobellia galactanivorans,4.4408920985006264e-17
Xenorhabdus nematophila,4.4408920985006264e-17
Yersinia aleksiciae,4.4408920985006264e-17
Yersinia entomophaga,4.4408920985006264e-17
Acinetobacter sp. WCHA45,4.4408920985006264e-17
Acinetobacter sp. WCHAc010034,4.4408920985006264e-17
Chromatiaceae bacterium 2141T.STBD.0c.01a,4.4408920985006264e-17
Chromobacterium sp. IIBBL 112-1,4.4408920985006264e-17
Chlorobium phaeobacteroides,4.4408920985006264e-17
Chloroflexus aurantiacus,4.4408920985006264e-17
Acidothermus cellulolyticus,4.4408920985006264e-17
Acidaminococcus fermentans,4.4408920985006264e-17
Acinetobacter lwoffii,4.4408920985006264e-17
Acinetobacter radioresistens,4.4408920985006264e-17
Trueperella pyogenes,4.4408920985006264e-17
Echinicola vietnamensis,4.4408920985006264e-17
Dietzia lutea,4.4408920985006264e-17
Dietzia timorensis,4.4408920985006264e-17
Dinoroseobacter shibae,4.4408920985006264e-17
Vibrio anguillarum,4.4408920985006264e-17
Vibrio campbellii,4.4408920985006264e-17
Vibrio coralliilyticus,4.4408920985006264e-17
Salegentibacter salegens,4.4408920985006264e-17
Rufibacter sp. DG31D,4.4408920985006264e-17
Ruminococcaceae bacterium CPB6,4.4408920985006264e-17
Legionella lansingensis,4.4408920985006264e-17
Legionella pneumophila,4.4408920985006264e-17
Legionella spiritensis,4.4408920985006264e-17
Legionella waltersii,4.4408920985006264e-17
Lactococcus sp. 1JSPR-7,4.4408920985006264e-17
Labrenzia sp. CP4,4.4408920985006264e-17
Lachnoclostridium sp. YL32,4.4408920985006264e-17
Runella slithyformis,4.4408920985006264e-17
Saccharomonospora viridis,4.4408920985006264e-17
Rothia dentocariosa,4.4408920985006264e-17
Legionella anisa,4.4408920985006264e-17
Lactobacillus mucosae,4.4408920985006264e-17
Lactobacillus pentosus,4.4408920985006264e-17
Virgibacillus necropolis,4.4408920985006264e-17
Actinobacteria bacterium IMCC26077,4.4408920985006264e-17
Actinobacteria bacterium IMCC26256,4.4408920985006264e-17
gamma proteobacterium HdN1,4.4408920985006264e-17
halophilic archaeon DL31,4.4408920985006264e-17
Desulfovibrio africanus,4.4408920985006264e-17
Desulfovibrio alaskensis,4.4408920985006264e-17
Scytonema sp. NIES-4073,4.4408920985006264e-17
Zobellella denitrificans,4.4408920985006264e-17
Vibrio harveyi,4.4408920985006264e-17
Vibrio mimicus,4.4408920985006264e-17
Vibrio nigripulchritudo,4.4408920985006264e-17
Vibrio owensii,4.4408920985006264e-17
Vibrio scophthalmi,4.4408920985006264e-17
Actinomyces radicidentis,4.4408920985006264e-17
Actinomyces radingae,4.4408920985006264e-17
Yersinia kristensenii,2.2204460492503132e-17
Xenorhabdus hominickii,2.2204460492503132e-17
Achromobacter spanius,2.2204460492503132e-17
Acetobacterium sp. KB-1,2.2204460492503132e-17
Novibacillus thermophilus,2.2204460492503132e-17
Acidiferrobacter sp. SPIII_3,2.2204460492503132e-17
Acidiphilium cryptum,2.2204460492503132e-17
Achromobacter insolitus,2.2204460492503132e-17
Wolbachia endosymbiont of Drosophila melanogaster,2.2204460492503132e-17
Wolinella succinogenes,2.2204460492503132e-17
Stenotrophomonas sp. SAU14A_NAIMI4_8,2.2204460492503132e-17
Stenotrophomonas sp. YAU14A_MKIMI4_1,2.2204460492503132e-17
Stenotrophomonas sp. YAU14D1_LEIMI4_1,2.2204460492503132e-17
Stenotrophomonas sp. ZAC14D2_NAIMI4_7,2.2204460492503132e-17
Acinetobacter bereziniae,2.2204460492503132e-17
Halomonas chromatireducens,2.2204460492503132e-17
Halomonas elongata,2.2204460492503132e-17
Streptomyces albidoflavus,2.2204460492503132e-17
Streptomyces alfalfae,2.2204460492503132e-17
Halobacterium sp. DL1,2.2204460492503132e-17
Halodesulfurarchaeum formicicum,2.2204460492503132e-17
Halomonas sp. hl-4,2.2204460492503132e-17
Halorhabdus tiamatea,2.2204460492503132e-17
Haloferax gibbonsii,2.2204460492503132e-17
Halohasta litchfieldiae,2.2204460492503132e-17
Oligella urethralis,2.2204460492503132e-17
Olleya sp. Bg11-27,2.2204460492503132e-17
Opitutus sp. GAS368,2.2204460492503132e-17
Chamaesiphon minutus,2.2204460492503132e-17
Oscillatoriales cyanobacterium JSC-12,2.2204460492503132e-17
Ottowia sp. oral taxon 894,2.2204460492503132e-17
Nitrosospira multiformis,2.2204460492503132e-17
Octadecabacter antarcticus,2.2204460492503132e-17
Octadecabacter temperatus,2.2204460492503132e-17
Odoribacter splanchnicus,2.2204460492503132e-17
Vibrio vulnificus,2.2204460492503132e-17
Nodularia spumigena,2.2204460492503132e-17
Nonlabens sp. MB-3u-79,2.2204460492503132e-17
Nostoc linckia,2.2204460492503132e-17
Nostoc sp. NIES-4103,2.2204460492503132e-17
Actinomyces meyeri,2.2204460492503132e-17
Actinomyces sp. 2129,2.2204460492503132e-17
Actinomyces sp. Chiba101,2.2204460492503132e-17
Actinomyces sp. VUL4_3,2.2204460492503132e-17
Elizabethkingia meningoseptica,2.2204460492503132e-17
Elusimicrobium minutum,2.2204460492503132e-17
Candidatus Pelagibacter sp. HIMB1321,2.2204460492503132e-17
Natronolimnobius aegyptiacus,2.2204460492503132e-17
Ndongobacter massiliensis,2.2204460492503132e-17
Neisseria elongata,2.2204460492503132e-17
Neisseria mucosa,2.2204460492503132e-17
Neisseria sp. 10022,2.2204460492503132e-17
Candidatus Planktophila versatilis,2.2204460492503132e-17
Capnocytophaga canimorsus,2.2204460492503132e-17
Paenalcaligenes hominis,2.2204460492503132e-17
Capnocytophaga leadbetteri,2.2204460492503132e-17
Nitrosomonas communis,2.2204460492503132e-17
Nitrosomonas europaea,2.2204460492503132e-17
Nitrososphaera viennensis,2.2204460492503132e-17
Chlorobium limicola,2.2204460492503132e-17
Chelatococcus daeguensis,2.2204460492503132e-17
Chitinophaga caeni,2.2204460492503132e-17
Ochrobactrum pseudogrignonense,2.2204460492503132e-17
Chloroflexus aggregans,2.2204460492503132e-17
Chromohalobacter salexigens,2.2204460492503132e-17
Spirochaeta africana,2.2204460492503132e-17
Spirochaeta thermophila,2.2204460492503132e-17
Halomonas sp. GFAJ-1,2.2204460492503132e-17
Halomonas sp. HL-93,2.2204460492503132e-17
Hydrogenovibrio crunogenus,2.2204460492503132e-17
Halorientalis sp. IM1011,2.2204460492503132e-17
Halorubrum trapanicum,2.2204460492503132e-17
Sphingopyxis terrae,2.2204460492503132e-17
Stenotrophomonas sp. ESTM1D_MKCIP4_1,2.2204460492503132e-17
Herbaspirillum seropedicae,2.2204460492503132e-17
Hippea maritima,2.2204460492503132e-17
Anabaena cylindrica,2.2204460492503132e-17
Hydromonas sp. F02,2.2204460492503132e-17
Hymenobacter nivis,2.2204460492503132e-17
Hymenobacter sp. DG25A,2.2204460492503132e-17
Hymenobacter sp. DG25B,2.2204460492503132e-17
Hymenobacter sp. PAMC 26628,2.2204460492503132e-17
Dietzia psychralcaliphila,2.2204460492503132e-17
Dietzia sp. oral taxon 368,2.2204460492503132e-17
Treponema sp. OMZ 838,2.2204460492503132e-17
Trichormus variabilis,2.2204460492503132e-17
Turicibacter sp. H121,2.2204460492503132e-17
Dolichospermum compactum,2.2204460492503132e-17
Edwardsiella hoshinae,2.2204460492503132e-17
Edwardsiella piscicida,2.2204460492503132e-17
Vibrio gazogenes,2.2204460492503132e-17
Dickeya sp. DW 0440,2.2204460492503132e-17
Chryseobacterium camelliae,2.2204460492503132e-17
Chryseobacterium glaciei,2.2204460492503132e-17
Capnocytophaga sputigena,2.2204460492503132e-17
Paraburkholderia terrae,2.2204460492503132e-17
Pandoraea apista,2.2204460492503132e-17
Pandoraea faecigallinarum,2.2204460492503132e-17
Pandoraea pulmonicola,2.2204460492503132e-17
Parabacteroides distasonis,2.2204460492503132e-17
Streptomyces cavourensis,2.2204460492503132e-17
Streptomyces glaucescens,2.2204460492503132e-17
Aminobacterium colombiense,2.2204460492503132e-17
Amycolatopsis mediterranei,2.2204460492503132e-17
Halobacteriovorax sp. BALOs_7,2.2204460492503132e-17
Gramella sp. MAR_2010_102,2.2204460492503132e-17
Anaerolinea thermophila,2.2204460492503132e-17
Cyanobium gracile,2.2204460492503132e-17
Sphingomonas hengshuiensis,2.2204460492503132e-17
Hafnia paralvei,2.2204460492503132e-17
Aquifex aeolicus,2.2204460492503132e-17
Sphingomonas sp. FARSPH,2.2204460492503132e-17
Sphingomonas sp. LK11,2.2204460492503132e-17
Anabaenopsis circularis,2.2204460492503132e-17
Nitratiruptor sp. SB155-2,2.2204460492503132e-17
Nitrosococcus oceani,2.2204460492503132e-17
Myxococcus hansupus,2.2204460492503132e-17
Candidatus Nitrospira inopinata,2.2204460492503132e-17
Candidatus Nucleicultrix amoebiphila,2.2204460492503132e-17
Calothrix sp. NIES-3974,2.2204460492503132e-17
Campylobacter curvus,2.2204460492503132e-17
Candidatus Amoebophilus asiaticus,2.2204460492503132e-17
Parascardovia denticolens,2.2204460492503132e-17
Parvularcula bermudensis,2.2204460492503132e-17
Candidatus Desulfofervidus auxilii,2.2204460492503132e-17
Candidatus Filomicrobium marinum,2.2204460492503132e-17
Erythrobacter flavus,2.2204460492503132e-17
Erythrobacter litoralis,2.2204460492503132e-17
Ethanoligenens harbinense,2.2204460492503132e-17
Treponema denticola,2.2204460492503132e-17
Parasaccharibacter apium,2.2204460492503132e-17
Arcanobacterium haemolyticum,2.2204460492503132e-17
Sphingopyxis sp. FD7,2.2204460492503132e-17
Sphingopyxis sp. MG,2.2204460492503132e-17
Anaerotignum propionicum,2.2204460492503132e-17
Streptomyces sp. GSSD-12,2.2204460492503132e-17
Streptomyces sp. Go-475,2.2204460492503132e-17
Streptomyces roseochromogenus,2.2204460492503132e-17
Halobacterium salinarum,2.2204460492503132e-17
Azoarcus sp. DN11,2.2204460492503132e-17
Simplicispira suum,2.2204460492503132e-17
Sinorhizobium sp. RAC02,2.2204460492503132e-17
Gottschalkia acidurici,2.2204460492503132e-17
Gramella flava,2.2204460492503132e-17
Solibacillus silvestris,2.2204460492503132e-17
Sphaerochaeta coccoides,2.2204460492503132e-17
Sphaerochaeta globosa,2.2204460492503132e-17
Sphaerospermopsis kisseleviana,2.2204460492503132e-17
Enterobacter sp. FY-07,2.2204460492503132e-17
Enterobacteriaceae bacterium strain FGI 57,2.2204460492503132e-17
Thermus sp. CCB_US3_UF1,2.2204460492503132e-17
Thioalkalivibrio versutus,2.2204460492503132e-17
Enterococcus sp. FDAARGOS_553,2.2204460492503132e-17
Ereboglobus luteus,2.2204460492503132e-17
Erwinia persicina,2.2204460492503132e-17
Thioploca ingrica,2.2204460492503132e-17
Tokyovirus A1,2.2204460492503132e-17
Pelobacter acetylenicus,2.2204460492503132e-17
Pelobacter propionicus,2.2204460492503132e-17
Pelodictyon phaeoclathratiforme,2.2204460492503132e-17
Mycobacteroides abscessus,2.2204460492503132e-17
Mycobacteroides immunogenum,2.2204460492503132e-17
Mycolicibacterium goodii,2.2204460492503132e-17
Phaeobacter gallaeciensis,2.2204460492503132e-17
Clavibacter michiganensis,2.2204460492503132e-17
Sphingobium chlorophenolicum,2.2204460492503132e-17
Hymenobacter swuensis,2.2204460492503132e-17
Hyphomicrobium denitrificans,2.2204460492503132e-17
Cyclobacterium amurskyense,2.2204460492503132e-17
Simkania negevensis,2.2204460492503132e-17
Aurantimicrobium minutum,2.2204460492503132e-17
Ignavibacterium album,2.2204460492503132e-17
Ketobacter alkanivorans,2.2204460492503132e-17
Aurantimicrobium sp. MWH-Mo1,2.2204460492503132e-17
Aurantimicrobium sp. MWH-Uga1,2.2204460492503132e-17
Aureimonas sp. AU20,2.2204460492503132e-17
Cyanothece sp. PCC 7425,2.2204460492503132e-17
Lactobacillus casei,2.2204460492503132e-17
Klebsiella quasipneumoniae,2.2204460492503132e-17
Kocuria sp. BT304,2.2204460492503132e-17
Cyclobacterium marinum,2.2204460492503132e-17
Janthinobacterium sp. 1_2014MBL_MicDiv,2.2204460492503132e-17
Planctopirus limnophila,2.2204460492503132e-17
Planococcus maritimus,2.2204460492503132e-17
Planococcus plakortidis,2.2204460492503132e-17
Burkholderia sp. KJ006,2.2204460492503132e-17
Burkholderia sp. MSMB0266,2.2204460492503132e-17
Clostridium septicum,2.2204460492503132e-17
Mucinivorans hirudinis,2.2204460492503132e-17
Muribaculum intestinale,2.2204460492503132e-17
Burkholderia sp. MSMB0852,2.2204460492503132e-17
Burkholderia sp. PAMC 28687,2.2204460492503132e-17
Piscirickettsia salmonis,2.2204460492503132e-17
Planctomyces sp. SH-PL14,2.2204460492503132e-17
Mycobacterium paragordonae,2.2204460492503132e-17
Mycobacterium paraintracellulare,2.2204460492503132e-17
Chryseobacterium taklimakanense,2.2204460492503132e-17
Morganella morganii,2.2204460492503132e-17
Thiomonas arsenitoxydans,2.2204460492503132e-17
Desulfomicrobium orale,2.2204460492503132e-17
Thermosulfidibacter takaii,2.2204460492503132e-17
Thermotoga caldifontis,2.2204460492503132e-17
Thermotoga sp. 2812B,2.2204460492503132e-17
Thermovirga lienii,2.2204460492503132e-17
Thermus oshimai,2.2204460492503132e-17
Prevotella enoeca,2.2204460492503132e-17
Propionibacterium sp. oral taxon 193,2.2204460492503132e-17
Pseudarcicella sp. HME7025,2.2204460492503132e-17
Pluralibacter gergoviae,2.2204460492503132e-17
Citrobacter freundii complex sp. CFNIH9,2.2204460492503132e-17
Citrobacter sp. FDAARGOS_156,2.2204460492503132e-17
Polynucleobacter wuianus,2.2204460492503132e-17
Pontimonas salivibrio,2.2204460492503132e-17
Caldanaerobacter subterraneus,2.2204460492503132e-17
Caldisericum exile,2.2204460492503132e-17
Calditerrivibrio nitroreducens,2.2204460492503132e-17
Pleurocapsa minor,2.2204460492503132e-17
Cnuibacter physcomitrellae,2.2204460492503132e-17
Polynucleobacter acidiphobus,2.2204460492503132e-17
Polynucleobacter duraquae,2.2204460492503132e-17
Lachnospiraceae bacterium oral taxon 500,2.2204460492503132e-17
Lacimicrobium alkaliphilum,2.2204460492503132e-17
Lacinutrix sp. Bg11-31,2.2204460492503132e-17
Lacinutrix venerupis,2.2204460492503132e-17
Shewanella benthica,2.2204460492503132e-17
Sedimentisphaera salicampi,2.2204460492503132e-17
Segniliparus rotundus,2.2204460492503132e-17
Selenomonas sp. oral taxon 478,2.2204460492503132e-17
Selenomonas sp. oral taxon 920,2.2204460492503132e-17
Simiduia agarivorans,2.2204460492503132e-17
Serratia rubidaea,2.2204460492503132e-17
Serratia sp. FDAARGOS_506,2.2204460492503132e-17
Shewanella amazonensis,2.2204460492503132e-17
Legionella oakridgensis,2.2204460492503132e-17
Leifsonia sp. 21MFCrub1.1,2.2204460492503132e-17
Leminorella richardii,2.2204460492503132e-17
Shewanella pealeana,2.2204460492503132e-17
Shewanella psychrophila,2.2204460492503132e-17
Shewanella sediminis,2.2204460492503132e-17
Thermococcus celer,2.2204460492503132e-17
Thermodesulfobacterium geofontis,2.2204460492503132e-17
Thermodesulfobium acidiphilum,2.2204460492503132e-17
Thermodesulfovibrio yellowstonii,2.2204460492503132e-17
Flavobacterium kingsejongi,2.2204460492503132e-17
Eubacterium callanderi,2.2204460492503132e-17
Eubacterium limosum,2.2204460492503132e-17
Euzebya sp. DY32-46,2.2204460492503132e-17
Exiguobacterium sp. AT1b,2.2204460492503132e-17
Exiguobacterium sp. MH3,2.2204460492503132e-17
Exiguobacterium sp. N4-1P,2.2204460492503132e-17
Faecalibacterium prausnitzii,2.2204460492503132e-17
Thermobifida fusca,2.2204460492503132e-17
Micromonospora zamorensis,2.2204460492503132e-17
Faecalibaculum rodentium,2.2204460492503132e-17
Denitrovibrio acetiphilus,2.2204460492503132e-17
Desulfitobacterium hafniense,2.2204460492503132e-17
Pragia fontium,2.2204460492503132e-17
Prevotella dentalis,2.2204460492503132e-17
Micromonospora viridifaciens,2.2204460492503132e-17
Salinarchaeum sp. Harcht-Bsk1,2.2204460492503132e-17
Salinibacterium sp. CGMCC 1.16371,2.2204460492503132e-17
Salinispira pacifica,2.2204460492503132e-17
Legionella fallonii,2.2204460492503132e-17
Bacillus cytotoxicus,2.2204460492503132e-17
Bacillus horikoshii,2.2204460492503132e-17
Leptolyngbya boryana,2.2204460492503132e-17
Leptospira alstonii,2.2204460492503132e-17
Azospirillum sp. CFH 70021,2.2204460492503132e-17
Bacillus cellulosilyticus,2.2204460492503132e-17
Dactylococcopsis salina,2.2204460492503132e-17
Defluviimonas alba,2.2204460492503132e-17
Deinococcus deserti,2.2204460492503132e-17
Pseudogulbenkiania sp. NH8B,2.2204460492503132e-17
Brachybacterium sp. VR2415,2.2204460492503132e-17
Microcystis aeruginosa,2.2204460492503132e-17
Clostridioides difficile,2.2204460492503132e-17
Pseudoalteromonas carrageenovora,2.2204460492503132e-17
Pseudoalteromonas piscicida,2.2204460492503132e-17
Pseudoalteromonas sp. 13-15,2.2204460492503132e-17
Pseudodesulfovibrio aespoeensis,2.2204460492503132e-17
Pseudodesulfovibrio indicus,2.2204460492503132e-17
Clostridium isatidis,2.2204460492503132e-17
Clostridium pasteurianum,2.2204460492503132e-17
Clostridium perfringens,2.2204460492503132e-17
Microbacterium sp. 10M-3C3,2.2204460492503132e-17
Microbulbifer aggregans,2.2204460492503132e-17
Thalassospira xiamenensis,2.2204460492503132e-17
Thauera aromatica,2.2204460492503132e-17
Thermanaeromonas toyohensis,2.2204460492503132e-17
Alcanivorax borkumensis,2.2204460492503132e-17
Algoriphagus sp. M8-2,2.2204460492503132e-17
Deinococcus irradiatisoli,2.2204460492503132e-17
Deinococcus maricopensis,2.2204460492503132e-17
Streptomyces sp. ICC1,2.2204460492503132e-17
Croceibacter atlanticus,2.2204460492503132e-17
Geobacillus genomosp. 3,2.2204460492503132e-17
Geobacillus sp. GHH01,2.2204460492503132e-17
Geobacillus thermocatenulatus,2.2204460492503132e-17
Geobacillus thermoleovorans,2.2204460492503132e-17
Geobacter metallireducens,2.2204460492503132e-17
Roseobacter litoralis,2.2204460492503132e-17
Corynebacterium sp. NML98-0116,2.2204460492503132e-17
Corynebacterium terpenotabidum,2.2204460492503132e-17
Corynebacterium timonense,2.2204460492503132e-17
Rufibacter tibetensis,2.2204460492503132e-17
Saccharomonospora cyanea,2.2204460492503132e-17
Saccharophagus degradans,2.2204460492503132e-17
Cronobacter dublinensis,2.2204460492503132e-17
Roseiflexus sp. RS-1,2.2204460492503132e-17
Roseobacter denitrificans,2.2204460492503132e-17
Agarivorans gilvus,2.2204460492503132e-17
Aggregatibacter actinomycetemcomitans,2.2204460492503132e-17
Desulfotomaculum ferrireducens,2.2204460492503132e-17
Tessaracoccus sp. Marseille-P5995,2.2204460492503132e-17
Fibrella aestuarina,2.2204460492503132e-17
Fibrella sp. ES10-3-2-2,2.2204460492503132e-17
Fictibacillus phosphorivorans,2.2204460492503132e-17
Finegoldia magna,2.2204460492503132e-17
Flagellimonas sp. HME9304,2.2204460492503132e-17
Flavivirga eckloniae,2.2204460492503132e-17
Flavobacteriaceae bacterium MAR_2010_188,2.2204460492503132e-17
Flavobacterium branchiophilum,2.2204460492503132e-17
Flavobacterium columnare,2.2204460492503132e-17
Brucella sp. 09RB8910,2.2204460492503132e-17
Brucella sp. 141012304,2.2204460492503132e-17
Pseudomonas extremaustralis,2.2204460492503132e-17
Brevibacillus laterosporus,2.2204460492503132e-17
Brevibacterium sandarakinum,2.2204460492503132e-17
Brevundimonas sp. DS20,2.2204460492503132e-17
Brucella abortus,2.2204460492503132e-17
Pseudomonas sp. S-6-2,2.2204460492503132e-17
Blautia hansenii,2.2204460492503132e-17
Bordetella genomosp. 6,2.2204460492503132e-17
Bordetella genomosp. 8,2.2204460492503132e-17
Bordetella holmesii,2.2204460492503132e-17
Bifidobacterium asteroides,2.2204460492503132e-17
Methylorubrum zatmanii,2.2204460492503132e-17
Methylovorus glucosotrophus,2.2204460492503132e-17
Methylovorus sp. MP688,2.2204460492503132e-17
Methylovulum psychrotolerans,2.2204460492503132e-17
Pseudomonas resinovorans,2.2204460492503132e-17
Coriobacteriaceae bacterium 68-1-3,2.2204460492503132e-17
Methylorubrum populi,2.2204460492503132e-17
Aeribacillus pallidus,2.2204460492503132e-17
Aeromonas sp. ASNIH3,2.2204460492503132e-17
Lactobacillus paracollinoides,2.2204460492503132e-17
Lactobacillus rhamnosus,2.2204460492503132e-17
Lactococcus lactis,2.2204460492503132e-17
Ruegeria pomeroyi,2.2204460492503132e-17
Maribacter sp. T28,2.2204460492503132e-17
Marinifilaceae bacterium SPP2,2.2204460492503132e-17
Rhodococcus sp. P1Y,2.2204460492503132e-17
Sagittula sp. P11,2.2204460492503132e-17
Leptospira biflexa,2.2204460492503132e-17
Rhodococcus sp. PBTS 2,2.2204460492503132e-17
Rhodococcus sp. p52,2.2204460492503132e-17
Rhodopirellula baltica,2.2204460492503132e-17
Rhodoplanes sp. Z2-YC6860,2.2204460492503132e-17
Corynebacterium simulans,2.2204460492503132e-17
Corynebacterium sp. 2184,2.2204460492503132e-17
Rhodothermaceae bacterium RA,2.2204460492503132e-17
Rhodovulum sp. P5,2.2204460492503132e-17
Rhodovulum sulfidophilum,2.2204460492503132e-17
Tamlana sp. UJ94,2.2204460492503132e-17
Frondihabitans sp. PAMC 28766,2.2204460492503132e-17
Fuerstia marisgermanicae,2.2204460492503132e-17
Fusobacterium nucleatum,2.2204460492503132e-17
Gardnerella vaginalis,2.2204460492503132e-17
Tessaracoccus flavescens,2.2204460492503132e-17
Synechococcus sp. CC9311,2.2204460492503132e-17
Synechococcus sp. CC9605,2.2204460492503132e-17
Synechococcus sp. CC9902,2.2204460492503132e-17
Synechococcus sp. KORDI-49,2.2204460492503132e-17
Syntrophomonas wolfei,2.2204460492503132e-17
Tenacibaculum jejuense,2.2204460492503132e-17
Tenacibaculum sp. SZ-18,2.2204460492503132e-17
Tessaracoccus aquimaris,2.2204460492503132e-17
Bifidobacterium catenulatum,2.2204460492503132e-17
Bifidobacterium kashiwanohense,2.2204460492503132e-17
Bifidobacterium thermophilum,2.2204460492503132e-17
Pseudomonas sp. CMR5c,2.2204460492503132e-17
Pseudomonas sp. Lz4W,2.2204460492503132e-17
Bacillus sp. Y1,2.2204460492503132e-17
Bacillus thuringiensis,2.2204460492503132e-17
Leptospira interrogans,2.2204460492503132e-17
Leptospira kmetyi,2.2204460492503132e-17
Leptospirillum ferriphilum,2.2204460492503132e-17
Leptothrix cholodnii,2.2204460492503132e-17
Libanicoccus massiliensis,2.2204460492503132e-17
Rhodobacteraceae bacterium,2.2204460492503132e-17
Rhodobiaceae bacterium,2.2204460492503132e-17
Rhodococcus biphenylivorans,2.2204460492503132e-17
Bacillus sp. FJAT-18017,2.2204460492503132e-17
Bacillus sp. FJAT-45348,2.2204460492503132e-17
Bacillus sp. IHB B 7164,2.2204460492503132e-17
Maribacter sp. 1_2014MBL_MicDiv,2.2204460492503132e-17
Luteimonas sp. 83-4,2.2204460492503132e-17
Rhizobium sp. Y9,2.2204460492503132e-17
Rhodobacter sp. CZR27,2.2204460492503132e-17
Glaciecola nitratireducens,2.2204460492503132e-17
Lutibacter profundi,2.2204460492503132e-17
Mahella australiensis,2.2204460492503132e-17
Pseudomonas sp. WCS374,2.2204460492503132e-17
Pseudomonas sp. XWY-1,2.2204460492503132e-17
Bacteriovorax stolpii,2.2204460492503132e-17
Bacteroidales bacterium CF,2.2204460492503132e-17
Bacteroides caecimuris,2.2204460492503132e-17
Methylococcus capsulatus,2.2204460492503132e-17
Methylomicrobium album,2.2204460492503132e-17
Methylacidiphilum fumariolicum,2.2204460492503132e-17
Methylomonas sp. DH-1,2.2204460492503132e-17
Methylophaga frappieri,2.2204460492503132e-17
Corynebacterium renale,2.2204460492503132e-17
Formosa sp. Hel1_31_208,2.2204460492503132e-17
Formosa sp. Hel1_33_131,2.2204460492503132e-17
Formosa sp. Hel3_A1_48,2.2204460492503132e-17
