metabolite,mg_feature,rho,pvalue,abs_rho,mi_score,direction,putative_role,qvalue_fdr,significant
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Streptosporangium sp. 'caverna',-0.6393871119124033,2.121454448934637e-13,0.6393871119124033,0.3453264729196292,negative,putative_consumption_like,2.510596980987736e-12,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Actinomadura amylolytica,0.6393345756606068,2.13407300770639e-13,0.6393345756606068,0.2786978655093199,positive,putative_production_like,2.5183234473201058e-12,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Thermobifida fusca,0.6391408762822753,2.181227705269061e-13,0.6391408762822753,0.3280024754688191,positive,putative_production_like,2.564297429195109e-12,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Bradyrhizobium erythrophlei,0.6385986231103125,2.318659530712056e-13,0.6385986231103125,0.2793154590165678,positive,putative_production_like,2.7066064560841104e-12,True
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Micromonospora auratinigra,0.6381168666814351,2.447757508510759e-13,0.6381168666814351,0.3381099137456869,positive,putative_production_like,2.824335586743183e-12,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Nocardiopsis dassonvillei,0.6373460187025565,2.668913543832159e-13,0.6373460187025565,0.3095797374958677,positive,putative_production_like,3.038611245349706e-12,True
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Actinosynnema mirum,0.6361814175508267,3.0401129288086544e-13,0.6361814175508267,0.3829104161522108,positive,putative_production_like,3.396774222132575e-12,True
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Acidothermus cellulolyticus,0.6337125489842163,3.999385093643201e-13,0.6337125489842163,0.3760575713820371,positive,putative_production_like,4.277417212452621e-12,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Nocardiopsis gilva,0.6330127745460458,4.320740535366972e-13,0.6330127745460458,0.2909325482737435,positive,putative_production_like,4.6000887678677694e-12,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Micromonospora narathiwatensis,0.6322096556357525,4.720363209739112e-13,0.6322096556357525,0.2670995170554628,positive,putative_production_like,4.98033354499399e-12,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Bradyrhizobium erythrophlei,0.632073224266371,4.791710047387467e-13,0.632073224266371,0.2234475699696245,positive,putative_production_like,5.0439053130394395e-12,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Streptomyces cattleya,0.6296264732965945,6.26308967538903e-13,0.6296264732965945,0.2472095059583283,positive,putative_production_like,6.38005739428424e-12,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Thermobispora bispora,0.6291556471921241,6.592501841942027e-13,0.6291556471921241,0.294139246308585,positive,putative_production_like,6.6928952710071345e-12,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Micromonospora auratinigra,0.6289973113087599,6.706998820772534e-13,0.6289973113087599,0.2447416908708914,positive,putative_production_like,6.7976339399721616e-12,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Nocardiopsis gilva,0.6280661865462532,7.420237138894164e-13,0.6280661865462532,0.2432723988670186,positive,putative_production_like,7.395585188266605e-12,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Salinispora tropica,0.6279830213586142,7.487394559231892e-13,0.6279830213586142,0.2501104673013246,positive,putative_production_like,7.450143840031733e-12,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Nakamurella panacisegetis,0.6278278702373591,7.614256060371283e-13,0.6278278702373591,0.2687241156116253,positive,putative_production_like,7.550316488760087e-12,True
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Micromonospora narathiwatensis,-0.6276129848764831,7.793397375541353e-13,0.6276129848764831,0.3672425899123057,negative,putative_consumption_like,7.690852673231598e-12,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Streptomyces sp. TLI_053,0.6271420631244051,8.200348577024386e-13,0.6271420631244051,0.299634395784889,positive,putative_production_like,8.052715460253081e-12,True
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Micromonospora siamensis,-0.6262596347945267,9.01890544334338e-13,0.6262596347945267,0.3139847141026384,negative,putative_consumption_like,8.770410479750451e-12,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Kitasatospora sp. MMS16-BH015,0.6258787250528552,9.396158887207468e-13,0.6258787250528552,0.3517161378095168,positive,putative_production_like,9.10774690197816e-12,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Nocardiopsis alba,0.6249393743049095,1.0392839140921234e-12,0.6249393743049095,0.2490332748351398,positive,putative_production_like,9.993114558578108e-12,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Kitasatospora aureofaciens,0.6245600048273333,1.082368684179658e-12,0.6245600048273333,0.261984911664896,positive,putative_production_like,1.0324661534305165e-11,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Kitasatospora setae,0.6233477087353543,1.231935431243967e-12,0.6233477087353543,0.2211112238240886,positive,putative_production_like,1.1567468837971522e-11,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Streptacidiphilus sp. DSM 106435,0.6227510297884388,1.3127015779881368e-12,0.6227510297884388,0.2544739638228539,positive,putative_production_like,1.22682390466181e-11,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Jatrophihabitans sp. GAS493,0.6226721203163615,1.3237584694085857e-12,0.6226721203163615,0.2502871820919998,positive,putative_production_like,1.2333153441694896e-11,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Micromonospora siamensis,0.6216904864725721,1.4690579828158134e-12,0.6216904864725721,0.2431701846631089,positive,putative_production_like,1.347759617262214e-11,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Streptacidiphilus sp. DSM 106435,0.6215119532051829,1.497090748919354e-12,0.6215119532051829,0.3359230099879369,positive,putative_production_like,1.3672061633966702e-11,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Frankineae bacterium MT45,0.6206083438217684,1.6470899985060989e-12,0.6206083438217684,0.274587111815781,positive,putative_production_like,1.4928308143559812e-11,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Allokutzneria albata,0.6196416454333767,1.8236210635768814e-12,0.6196416454333767,0.322352280770529,positive,putative_production_like,1.6429018590782714e-11,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Streptacidiphilus sp. DSM 106435,0.617362728767084,2.3151282591294045e-12,0.617362728767084,0.2759544076476903,positive,putative_production_like,2.057891785892804e-11,True
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Micromonospora auratinigra,-0.6135384500278497,3.440559899261292e-12,0.6135384500278497,0.3555653803603449,negative,putative_consumption_like,2.961744533080021e-11,True
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Granulibacter bethesdensis,0.6131897417269931,3.566172592121764e-12,0.6131897417269931,0.3034700506714101,positive,putative_production_like,3.0567193646757973e-11,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Kitasatospora sp. MMS16-BH015,0.6116018259797509,4.1964039356639495e-12,0.6116018259797509,0.2582826123214268,positive,putative_production_like,3.551258619743822e-11,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Streptosporangium sp. 'caverna',0.6107172068995783,4.592818055280548e-12,0.6107172068995783,0.2282719966595241,positive,putative_production_like,3.859510970823989e-11,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Amycolatopsis methanolica,0.6104398779476939,4.72437172916932e-12,0.6104398779476939,0.2585418990461074,positive,putative_production_like,3.953449145748385e-11,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Kitasatospora setae,0.6083706742541815,5.827456036823719e-12,0.6083706742541815,0.3115976361922454,positive,putative_production_like,4.7831376499237095e-11,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Streptomyces sp. TLI_053,0.6082714192309154,5.886185933060173e-12,0.6082714192309154,0.3022970566990395,positive,putative_production_like,4.817138384110979e-11,True
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Actinomyces sp. VUL4_3,0.6082600224339932,5.892965956562431e-12,0.6082600224339932,0.3077032999659395,positive,putative_production_like,4.817138384110979e-11,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Granulibacter bethesdensis,0.6075741382255297,6.31517988205114e-12,0.6075741382255297,0.3288369667113113,positive,putative_production_like,5.1135059773693435e-11,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Kitasatospora setae,0.6070313812190787,6.669840737262585e-12,0.6070313812190787,0.2223948914972497,positive,putative_production_like,5.3789038203730516e-11,True
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,Streptacidiphilus sp. DSM 106435,0.6069882472643826,6.698836595636217e-12,0.6069882472643826,0.2588930292479263,positive,putative_production_like,5.3950361844050076e-11,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Actinosynnema mirum,0.6069273591556735,6.739974490490813e-12,0.6069273591556735,0.2487993725784822,positive,putative_production_like,5.420891011118616e-11,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Kitasatospora sp. MMS16-BH015,0.6059774861827002,7.41420098667663e-12,0.6059774861827002,0.3050645200939472,positive,putative_production_like,5.899894684358061e-11,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Streptomyces sp. SCSIO 03032,0.6053505285265123,7.894400619994508e-12,0.6053505285265123,0.2319678071352369,positive,putative_production_like,6.265397317455959e-11,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Streptomyces cattleya,0.6052676616506154,7.960073158497647e-12,0.6052676616506154,0.2507986083793612,positive,putative_production_like,6.309172912943974e-11,True
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,Kitasatospora sp. MMS16-BH015,0.6048753825979301,8.278180050656793e-12,0.6048753825979301,0.2728645768270041,positive,putative_production_like,6.544015850321576e-11,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Kitasatospora aureofaciens,0.6031622475947659,9.817079632484608e-12,0.6031622475947659,0.2691395571892818,positive,putative_production_like,7.6695934628786e-11,True
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,Kitasatospora aureofaciens,0.6019656345590557,1.1052057237597674e-11,0.6019656345590557,0.214820385566453,positive,putative_production_like,8.512495946801803e-11,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Streptomyces xiamenensis,0.6007957719097853,1.2403592007928994e-11,0.6007957719097853,0.2248644751062807,positive,putative_production_like,9.43238935964182e-11,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Acidothermus cellulolyticus,0.6005572000065938,1.2698149111206888e-11,0.6005572000065938,0.2739064051041406,positive,putative_production_like,9.619809932732492e-11,True
